Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,10000
Base Time Seconds,1719925888
Base Time Fractional,.428486223
Base Time,07/02/2024 13:11:28.428486223
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Time Stamp,Channel,CH Label
-0.02894095847558,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.307006496,None,
-0.03100841305087,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.308011981,None,
-0.03304791218581,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.309017466,None,
-0.03506544633189,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.310022920,None,
-0.0370597674784,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.311028405,None,
-0.0391109979142,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.312033860,None,
-0.04112428882381,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.313039314,None,
-0.04313183888405,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.314044739,None,
-0.04520253828724,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.315050193,None,
-0.04720559550886,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.316055678,None,
-0.04920840312833,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.317061223,None,
-0.04980769788087,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.318066678,None,
-0.04775447062791,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.319072163,None,
-0.04570748342859,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.320077708,None,
-0.04374061851814,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.321083223,None,
-0.04169413052312,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.322088739,None,
-0.03966786030192,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.323094284,None,
-0.03765207337085,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.324099769,None,
-0.03556065698955,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.325105284,None,
-0.03360252815421,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.326110708,None,
-0.0315740115137,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.327116163,None,
-0.02955822458263,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.328121678,None,
-0.0274563249112,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.329127133,None,
-0.02544203559301,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.330132587,None,
-0.02345670012375,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.331138042,None,
-0.02143941557981,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.332143466,None,
-0.01933826471482,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.333148951,None,
-0.01733146346101,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.334154436,None,
-0.01531542692779,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.335159920,None,
-0.01327992142719,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.336165436,None,
-0.01128210585064,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.337170890,None,
-0.009202670372345,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.338176405,None,
-0.007182390602652,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.339181981,None,
-0.005207039219237,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.340187496,None,
-0.003146074299746,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.341192951,None,
-0.001086107788839,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.342198436,None,
0.000908712561963,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.343203920,None,
0.002901536095597,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.344209436,None,
0.004939288015511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.345214890,None,
0.007026710762477,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.346220345,None,
0.009053979392259,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.347225769,None,
0.01109123210788,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.348231254,None,
0.01312898402779,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.349236708,None,
0.01513703329233,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.350242193,None,
0.0171935053732,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.351247678,None,
0.01916161829438,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.352253163,None,
0.02119837180571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.353258648,None,
0.02322713804836,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.354264163,None,
0.02534875628933,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.355269739,None,
0.02735980077962,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.356275254,None,
0.02936660203343,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.357280769,None,
0.03140110912545,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.358286284,None,
0.03346981171147,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.359291708,None,
0.03547561455669,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.360297163,None,
0.03750937284227,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.361302678,None,
0.03957857463258,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.362308102,None,
0.04158287986493,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.363313557,None,
0.04359442355951,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.364319042,None,
0.04568559033867,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.365324557,None,
0.04772209424785,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.366330011,None,
0.04974387163042,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.367335527,None,
0.04921097104872,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.368341011,None,
0.0472361188696,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.369346496,None,
0.04514794731619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.370352011,None,
0.04311643544993,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.371357557,None,
0.04109590607809,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.372363102,None,
0.03907113346977,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.373368617,None,
0.03703787438848,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.374374133,None,
0.0349828999205,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.375379587,None,
0.03296536577441,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.376385072,None,
0.03091762976866,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.377390527,None,
0.02889135954746,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.378395981,None,
0.02686658693914,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.379401466,None,
0.02480836764325,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.380406890,None,
0.02270521996109,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.381412314,None,
0.02073061738411,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.382417830,None,
0.01868487819552,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.383423345,None,
0.01663489577046,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.384428860,None,
0.01462385128017,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.385434375,None,
0.01257112323149,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.386439830,None,
0.01057979731073,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.387445375,None,
0.008595210647918,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.388450890,None,
0.006507538298805,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.389456466,None,
0.004439584519226,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.390461920,None,
0.00242254957743,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.391467436,None,
0.0003955305497947,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.392472920,None,
-0.001647962219477,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.393478405,None,
-0.003680472494324,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.394483890,None,
-0.005736445370895,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.395489375,None,
-0.007722779248734,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.396494860,None,
-0.009756038330019,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.397500284,None,
-0.0117675820246,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.398505769,None,
-0.01380009229945,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.399511254,None,
-0.01583634660649,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.400516769,None,
-0.0178681080749,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.401522254,None,
-0.01990461198408,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.402527739,None,
-0.02194885355979,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.403533254,None,
-0.02399084871619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.404538769,None,
-0.02601162769017,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.405544314,None,
-0.02799746236372,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.406549830,None,
-0.03000101878963,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.407555314,None,
-0.0320477563868,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.408560769,None,
-0.03411695817711,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.409566254,None,
-0.03609355757125,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.410571708,None,
-0.03812032699674,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.411577193,None,
-0.04017480226044,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.412582648,None,
-0.04220506611597,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.413588072,None,
-0.04424032201442,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.414593527,None,
-0.04625311371974,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.415598981,None,
-0.04830209773622,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.416604466,None,
-0.05032112949519,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.417609951,None,
-0.04868224180457,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.418615496,None,
-0.04664149465891,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.419620981,None,
-0.04457104485787,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.420626496,None,
-0.04257322928132,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.421632042,None,
-0.04054745826441,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.422637557,None,
-0.03854514984923,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.423643072,None,
-0.0364959162306,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.424648496,None,
-0.03451407519139,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.425653981,None,
-0.03250827234616,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.426659436,None,
-0.03041960158847,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.427664951,None,
-0.02842777646342,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.428670436,None,
-0.02638927573706,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.429675860,None,
-0.02427165113043,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.430681284,None,
-0.02231377189724,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.431686739,None,
-0.02031945075073,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.432692223,None,
-0.0182110614235,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.433697708,None,
-0.01615359093405,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.434703223,None,
-0.01419246687296,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.435708708,None,
-0.01220413617795,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.436714163,None,
-0.01012095666747,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.437719708,None,
-0.008127384327394,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.438725223,None,
-0.006134560793759,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.439730799,None,
-0.003994222391841,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.440736254,None,
-0.002042333610151,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.441741708,None,
4.403987018577e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.442747223,None,
0.002056133627108,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.443752678,None,
0.004038224268464,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.444758163,None,
0.006049518360902,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.445763617,None,
0.008091513517297,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.446769042,None,
0.01014973281318,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.447774496,None,
0.01212932743308,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.448779951,None,
0.01419054195472,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.449785466,None,
0.01623752915403,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.450790951,None,
0.01826280096664,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.451796436,None,
0.02030454652089,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.452801920,None,
0.02240444937516,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.453807436,None,
0.0243598325869,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.454812981,None,
0.02641830148493,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.455818466,None,
0.02847003112502,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.456823981,None,
0.03050154299128,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.457829496,None,
0.03250010737427,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.458834951,None,
0.03456905956243,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.459840405,None,
0.03665997673945,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.460845890,None,
0.03871919444391,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.461851375,None,
0.0406932978166,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.462856830,None,
0.04273354575797,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.463862254,None,
0.04476031518346,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.464867708,None,
0.04676811484586,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.465873163,None,
0.04881510204517,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.466878648,None,
0.05019939554687,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.467884163,None,
0.0481521587454,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.468889648,None,
0.04606498560058,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.469895163,None,
0.04406966604549,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.470900678,None,
0.04199821783587,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.471906193,None,
0.04000189987219,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.472911739,None,
0.03800034026345,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.473917254,None,
0.03594386818258,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.474922708,None,
0.03389688098327,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.475928163,None,
0.03190031341744,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.476933648,None,
0.02986181269109,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.477939133,None,
0.02777214352481,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.478944587,None,
0.02572415791691,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.479950042,None,
0.02368690520129,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.480955496,None,
0.02166363020584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.481960951,None,
0.0196338655546,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.482966405,None,
0.01762431867719,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.483971890,None,
0.01559804845599,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.484977436,None,
0.01354656841805,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.485982920,None,
0.01150856689599,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.486988405,None,
0.009461829298817,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.487993951,None,
0.007428570217531,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.488999466,None,
0.005407292039254,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.490005011,None,
0.003325110937353,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.491010496,None,
0.001329042575821,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.492015981,None,
-0.0007002228711289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.493021405,None,
-0.002734480360998,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.494026890,None,
-0.004768987453014,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.495032375,None,
-0.006829952372505,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.496037860,None,
-0.008793322852912,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.497043284,None,
-0.01085478697669,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.498048739,None,
-0.01288205560648,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.499054193,None,
-0.01497022715988,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.500059678,None,
-0.01697078836004,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.501065193,None,
-0.01895537502286,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.502070708,None,
-0.02103530970544,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.503076193,None,
-0.02303986453994,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.504081678,None,
-0.02507911407273,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.505087223,None,
-0.02709340339092,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.506092769,None,
-0.02910070384902,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.507098223,None,
-0.0311594223492,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.508103708,None,
-0.03324384987041,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.509109163,None,
-0.03523243016757,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.510114648,None,
-0.03725870038876,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.511120042,None,
-0.03924902790094,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.512125527,None,
-0.04127629653072,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.513131011,None,
-0.04333326781587,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.514136405,None,
-0.04531336164006,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.515141890,None,
-0.04729395466854,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.516147375,None,
-0.04930724557815,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.517152860,None,
-0.0496097633791,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.518158345,None,
-0.04749862842826,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.519163830,None,
-0.04551853460407,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.520169345,None,
-0.0435309527155,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.521174860,None,
-0.0414862119355,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.522180375,None,
-0.03942050457524,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.523185951,None,
-0.03747036300857,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.524191436,None,
-0.03546880339982,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.525196920,None,
-0.03341707375973,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.526202405,None,
-0.03140078762438,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.527207920,None,
-0.02929664153363,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.528213375,None,
-0.0272848482369,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.529218860,None,
-0.02529801515477,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.530224284,None,
-0.02324378949322,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:11:35.531229708,None,
