Start date:,07/10/2024,Start time:,14:39:15.080
Reading #,Reading
36663,-4.52927829E-03
36664,-4.53171439E-03
36665,-4.52871102E-03
36666,-4.53333636E-03
36667,-4.53823798E-03
36668,-4.52711111E-03
36669,-4.52767838E-03
36670,-4.52852193E-03
36671,-4.53751103E-03
36672,-4.52521287E-03
36673,-4.52898730E-03
36674,-4.53049267E-03
36675,-4.53316932E-03
36676,-4.52540196E-03
36677,-4.52370015E-03
36678,-4.54051440E-03
36679,-4.53813608E-03
36680,-4.53815078E-03
36681,-4.53700890E-03
36682,-4.53815078E-03
36683,-4.53978745E-03
36684,-4.52994745E-03
36685,-4.53938722E-03
36686,-4.54220150E-03
36687,-4.53372924E-03
36688,-4.53495097E-03
36689,-4.53559808E-03
36690,-4.52748194E-03
36691,-4.53124902E-03
36692,-4.54400520E-03
36693,-4.53514741E-03
36694,-4.54119092E-03
36695,-4.52520552E-03
36696,-4.54410710E-03
36697,-4.54250719E-03
36698,-4.53530709E-03
36699,-4.53418726E-03
36700,-4.54090728E-03
36701,-4.52823830E-03
36702,-4.52872572E-03
36703,-4.53447089E-03
36704,-4.53398347E-03
36705,-4.53116918E-03
36706,-4.51388956E-03
36707,-4.52031125E-03
36708,-4.52709641E-03
36709,-4.52397644E-03
36710,-4.52879821E-03
36711,-4.52561310E-03
36712,-4.52775822E-03
36713,-4.52935813E-03
36714,-4.53353280E-03
36715,-4.52589674E-03
36716,-4.52776557E-03
36717,-4.52388924E-03
36718,-4.53050737E-03
36719,-4.52778028E-03
36720,-4.52249313E-03
36721,-4.53815814E-03
36722,-4.53853631E-03
36723,-4.54327825E-03
36724,-4.54863789E-03
36725,-4.53977275E-03
36726,-4.53448560E-03
36727,-4.54400520E-03
36728,-4.53808565E-03
36729,-4.54409975E-03
36730,-4.54270363E-03
36731,-4.53825268E-03
36732,-4.54222356E-03
36733,-4.53343825E-03
36734,-4.52511832E-03
36735,-4.52730755E-03
36736,-4.52548915E-03
36737,-4.53114713E-03
36738,-4.52625286E-03
36739,-4.53274703E-03
36740,-4.53474718E-03
36741,-4.53549618E-03
36742,-4.52803450E-03
36743,-4.53286363E-03
36744,-4.53540164E-03
36745,-4.53919813E-03
36746,-4.53955425E-03
36747,-4.53740178E-03
36748,-4.53930738E-03
36749,-4.54157645E-03
36750,-4.55375065E-03
36751,-4.54211431E-03
36752,-4.54665245E-03
36753,-4.54196198E-03
36754,-4.54156174E-03
36755,-4.53882730E-03
36756,-4.54003433E-03
36757,-4.54692873E-03
36758,-4.54375833E-03
36759,-4.54089993E-03
36760,-4.54872508E-03
36761,-4.55024515E-03
36762,-4.54589609E-03
36763,-4.54711782E-03
36764,-4.54921986E-03
36765,-4.53278379E-03
36766,-4.54127076E-03
36767,-4.54721972E-03
36768,-4.54327090E-03
36769,-4.54409239E-03
36770,-4.54088523E-03
36771,-4.54305240E-03
36772,-4.54259438E-03
36773,-4.53985994E-03
36774,-4.53850691E-03
36775,-4.53606345E-03
36776,-4.53456544E-03
36777,-4.54409975E-03
36778,-4.54062365E-03
36779,-4.54270363E-03
36780,-4.53672526E-03
36781,-4.53721269E-03
36782,-4.54569230E-03
36783,-4.53891449E-03
36784,-4.54665980E-03
36785,-4.53928532E-03
36786,-4.53775790E-03
36787,-4.54364908E-03
36788,-4.53938722E-03
36789,-4.53684921E-03
36790,-4.54035472E-03
36791,-4.54050705E-03
36792,-4.54287067E-03
36793,-4.53741648E-03
36794,-4.53324181E-03
36795,-4.53921283E-03
36796,-4.53966350E-03
36797,-4.53534385E-03
36798,-4.54136530E-03
36799,-4.53618005E-03
36800,-4.54145250E-03
36801,-4.53369983E-03
36802,-4.54013622E-03
36803,-4.53920548E-03
36804,-4.53937251E-03
36805,-4.53516211E-03
36806,-4.54430354E-03
36807,-4.53692905E-03
36808,-4.54069614E-03
36809,-4.54560511E-03
36810,-4.54042721E-03
36811,-4.54145250E-03
36812,-4.53407801E-03
36813,-4.54278347E-03
36814,-4.54363437E-03
36815,-4.54810003E-03
36816,-4.53625989E-03
36817,-4.54816517E-03
36818,-4.54353248E-03
36819,-4.54504519E-03
36820,-4.53587436E-03
36821,-4.54060159E-03
36822,-4.54079803E-03
36823,-4.54276877E-03
36824,-4.54125605E-03
36825,-4.53513271E-03
36826,-4.53511065E-03
36827,-4.52862383E-03
36828,-4.53004200E-03
36829,-4.53590377E-03
36830,-4.52891481E-03
36831,-4.53636179E-03
36832,-4.53635443E-03
36833,-4.53579452E-03
36834,-4.54532883E-03
36835,-4.53135092E-03
36836,-4.53647839E-03
36837,-4.53823798E-03
36838,-4.54410710E-03
36839,-4.53826738E-03
36840,-4.53570733E-03
36841,-4.54072555E-03
36842,-4.53127108E-03
36843,-4.52788217E-03
36844,-4.52870367E-03
36845,-4.53713285E-03
36846,-4.53823798E-03
36847,-4.53666748E-03
36848,-4.54551792E-03
36849,-4.53635443E-03
36850,-4.53191084E-03
36851,-4.54229605E-03
36852,-4.53466733E-03
36853,-4.53426710E-03
36854,-4.53105993E-03
36855,-4.52180191E-03
36856,-4.53315462E-03
36857,-4.54364908E-03
36858,-4.54051440E-03
36859,-4.53917607E-03
36860,-4.54191787E-03
36861,-4.54639087E-03
36862,-4.54796137E-03
36863,-4.54572171E-03
36864,-4.54172143E-03
36865,-4.53618005E-03
36866,-4.53551088E-03
36867,-4.53929267E-03
36868,-4.54354718E-03
36869,-4.54676170E-03
36870,-4.53956160E-03
36871,-4.54315430E-03
36872,-4.53928532E-03
36873,-4.54780904E-03
36874,-4.53604875E-03
36875,-4.53391098E-03
36876,-4.53759087E-03
36877,-4.53606345E-03
36878,-4.54757584E-03
36879,-4.53324181E-03
36880,-4.54147455E-03
36881,-4.54155439E-03
36882,-4.54021606E-03
36883,-4.54257968E-03
36884,-4.54288537E-03
36885,-4.53777260E-03
36886,-4.54684154E-03
36887,-4.54713253E-03
36888,-4.54251454E-03
36889,-4.53986729E-03
36890,-4.54059424E-03
36891,-4.54034001E-03
36892,-4.53313256E-03
36893,-4.54732162E-03
36894,-4.55118324E-03
36895,-4.54695814E-03
36896,-4.55007812E-03
36897,-4.55195431E-03
36898,-4.54383082E-03
36899,-4.54846350E-03
36900,-4.54732897E-03
36901,-4.54295786E-03
36902,-4.55082712E-03
36903,-4.53823798E-03
36904,-4.54258703E-03
36905,-4.54447057E-03
36906,-4.53956895E-03
36907,-4.53861616E-03
36908,-4.54959804E-03
36909,-4.54759055E-03
36910,-4.54173613E-03
36911,-4.53812873E-03
36912,-4.53824533E-03
36913,-4.53108934E-03
36914,-4.54221620E-03
36915,-4.53835458E-03
36916,-4.54089258E-03
36917,-4.54324884E-03
36918,-4.54191787E-03
36919,-4.54259438E-03
36920,-4.54487816E-03
36921,-4.54657261E-03
36922,-4.54181597E-03
36923,-4.54693609E-03
36924,-4.54230340E-03
36925,-4.53940192E-03
36926,-4.53672526E-03
36927,-4.53814343E-03
36928,-4.53871805E-03
36929,-4.53898698E-03
36930,-4.53757616E-03
36931,-4.53493626E-03
36932,-4.53079100E-03
36933,-4.53428180E-03
36934,-4.54172878E-03
36935,-4.53607080E-03
36936,-4.53987464E-03
36937,-4.53161250E-03
36938,-4.53475453E-03
36939,-4.54252189E-03
36940,-4.52511832E-03
36941,-4.53039812E-03
36942,-4.53529974E-03
36943,-4.53713285E-03
36944,-4.53691435E-03
36945,-4.53258735E-03
36946,-4.53276909E-03
36947,-4.53520520E-03
36948,-4.54004903E-03
36949,-4.53898698E-03
36950,-4.54022341E-03
36951,-4.54068143E-03
36952,-4.53580187E-03
36953,-4.52692938E-03
36954,-4.53023109E-03
36955,-4.53551824E-03
36956,-4.53351809E-03
36957,-4.53832517E-03
36958,-4.53730723E-03
36959,-4.53720534E-03
36960,-4.53751838E-03
36961,-4.54231075E-03
36962,-4.52834019E-03
36963,-4.53012919E-03
36964,-4.53644898E-03
36965,-4.53937251E-03
36966,-4.53655088E-03
36967,-4.53654352E-03
36968,-4.52105290E-03
36969,-4.53100215E-03
36970,-4.51860944E-03
36971,-4.52049299E-03
36972,-4.53426710E-03
36973,-4.52682013E-03
36974,-4.53588906E-03
36975,-4.52164223E-03
36976,-4.52397644E-03
36977,-4.52739475E-03
36978,-4.52274735E-03
36979,-4.52067472E-03
36980,-4.52502378E-03
36981,-4.53022374E-03
36982,-4.51937315E-03
36983,-4.53135827E-03
36984,-4.52821624E-03
36985,-4.52786012E-03
36986,-4.52935078E-03
36987,-4.51867458E-03
36988,-4.53674732E-03
36989,-4.53222388E-03
36990,-4.52522022E-03
36991,-4.53371454E-03
36992,-4.53124167E-03
36993,-4.53268925E-03
36994,-4.53165661E-03
36995,-4.53021638E-03
36996,-4.52682013E-03
36997,-4.53897963E-03
36998,-4.52511097E-03
36999,-4.52917639E-03
37000,-4.52956927E-03
37001,-4.53606345E-03
37002,-4.53920548E-03
37003,-4.53835458E-03
37004,-4.54015828E-03
37005,-4.53862351E-03
37006,-4.53371454E-03
37007,-4.53652882E-03
37008,-4.53824533E-03
37009,-4.53836928E-03
37010,-4.53560543E-03
37011,-4.52842003E-03
37012,-4.53020903E-03
37013,-4.53445619E-03
37014,-4.53889244E-03
37015,-4.53628195E-03
37016,-4.54192522E-03
37017,-4.53321976E-03
37018,-4.53636914E-03
37019,-4.53787450E-03
37020,-4.53189613E-03
37021,-4.53004200E-03
37022,-4.52984556E-03
37023,-4.53154001E-03
37024,-4.53390363E-03
37025,-4.53125637E-03
37026,-4.53711814E-03
37027,-4.53183835E-03
37028,-4.53379438E-03
37029,-4.53692905E-03
37030,-4.53307478E-03
37031,-4.52890011E-03
37032,-4.53370718E-03
37033,-4.53117653E-03
37034,-4.53057986E-03
37035,-4.53532915E-03
37036,-4.52975836E-03
37037,-4.52944532E-03
37038,-4.52927829E-03
37039,-4.52984556E-03
37040,-4.52774352E-03
37041,-4.53265984E-03
37042,-4.53588171E-03
37043,-4.53911829E-03
37044,-4.52948208E-03
37045,-4.53578717E-03
37046,-4.53871805E-03
37047,-4.53861616E-03
37048,-4.53788185E-03
37049,-4.53361264E-03
37050,-4.53135092E-03
37051,-4.52966382E-03
37052,-4.53615799E-03
37053,-4.54068879E-03
37054,-4.53964879E-03
37055,-4.53956895E-03
37056,-4.53389627E-03
37057,-4.53751838E-03
37058,-4.53636179E-03
37059,-4.53759087E-03
37060,-4.54419429E-03
37061,-4.53144546E-03
37062,-4.53352545E-03
37063,-4.53229637E-03
37064,-4.52938018E-03
37065,-4.53297288E-03
37066,-4.53560543E-03
37067,-4.53078365E-03
37068,-4.53049267E-03
37069,-4.53298023E-03
37070,-4.52919110E-03
37071,-4.52793996E-03
37072,-4.52078397E-03
37073,-4.52803450E-03
37074,-4.52634740E-03
37075,-4.53484907E-03
37076,-4.53276174E-03
37077,-4.52909655E-03
37078,-4.51538022E-03
37079,-4.53586701E-03
37080,-4.52531476E-03
37081,-4.53069646E-03
37082,-4.53325652E-03
37083,-4.52059488E-03
37084,-4.52588203E-03
37085,-4.53202744E-03
37086,-4.52670353E-03
37087,-4.52860912E-03
37088,-4.52692202E-03
37089,-4.52671088E-03
37090,-4.52681278E-03
37091,-4.52908920E-03
37092,-4.51888573E-03
37093,-4.52331462E-03
37094,-4.53180894E-03
37095,-4.52343122E-03
37096,-4.52492188E-03
37097,-4.52690732E-03
37098,-4.53011449E-03
37099,-4.52803450E-03
37100,-4.52887805E-03
37101,-4.52937283E-03
37102,-4.53284893E-03
37103,-4.53258735E-03
37104,-4.53314727E-03
37105,-4.52738004E-03
37106,-4.53212198E-03
37107,-4.53816549E-03
37108,-4.53200538E-03
37109,-4.53410742E-03
37110,-4.53826738E-03
37111,-4.53769276E-03
37112,-4.53881995E-03
37113,-4.52882027E-03
37114,-4.53276909E-03
37115,-4.53303802E-03
37116,-4.53569997E-03
37117,-4.53889244E-03
37118,-4.52548915E-03
37119,-4.53050002E-03
37120,-4.54684154E-03
37121,-4.53815814E-03
37122,-4.52899465E-03
37123,-4.53097274E-03
37124,-4.52124199E-03
37125,-4.52388924E-03
37126,-4.52350371E-03
37127,-4.53542369E-03
37128,-4.52853663E-03
37129,-4.52871837E-03
37130,-4.52570029E-03
37131,-4.52824565E-03
37132,-4.53070381E-03
37133,-4.53266719E-03
37134,-4.52559840E-03
37135,-4.52463825E-03
37136,-4.52457311E-03
37137,-4.52303099E-03
37138,-4.52672558E-03
37139,-4.52274735E-03
37140,-4.52787482E-03
37141,-4.52907450E-03
37142,-4.53530709E-03
37143,-4.52956192E-03
37144,-4.53389627E-03
37145,-4.52604907E-03
37146,-4.52567089E-03
37147,-4.52266751E-03
37148,-4.52550385E-03
37149,-4.51927861E-03
37150,-4.51663136E-03
37151,-4.53059456E-03
37152,-4.52038374E-03
37153,-4.52435461E-03
37154,-4.52670353E-03
37155,-4.53340885E-03
37156,-4.52387454E-03
37157,-4.53258735E-03
37158,-4.52635476E-03
37159,-4.52844209E-03
37160,-4.52502378E-03
37161,-4.52463090E-03
37162,-4.52796201E-03
37163,-4.52275471E-03
37164,-4.52698716E-03
37165,-4.52851458E-03
37166,-4.52559840E-03
37167,-4.52784541E-03
37168,-4.52407098E-03
37169,-4.52862383E-03
37170,-4.53361264E-03
37171,-4.52377264E-03
37172,-4.52918374E-03
37173,-4.53023844E-03
37174,-4.53108199E-03
37175,-4.53202008E-03
37176,-4.52522757E-03
37177,-4.53270395E-03
37178,-4.54232545E-03
37179,-4.53475453E-03
37180,-4.52815110E-03
37181,-4.52812170E-03
37182,-4.52908185E-03
37183,-4.53222388E-03
37184,-4.52794731E-03
37185,-4.52465295E-03
37186,-4.53095804E-03
37187,-4.53202008E-03
37188,-4.52528536E-03
37189,-4.53048531E-03
37190,-4.52993275E-03
37191,-4.53180159E-03
37192,-4.53390363E-03
37193,-4.52909655E-03
37194,-4.52398379E-03
37195,-4.52388924E-03
37196,-4.52388189E-03
37197,-4.53011449E-03
37198,-4.52500907E-03
37199,-4.53284158E-03
37200,-4.53504551E-03
37201,-4.52626756E-03
37202,-4.53221652E-03
37203,-4.53032563E-03
37204,-4.53600566E-03
37205,-4.52805656E-03
37206,-4.53740178E-03
37207,-4.52542401E-03
37208,-4.52882027E-03
37209,-4.53559073E-03
37210,-4.52871102E-03
37211,-4.53388892E-03
37212,-4.53559808E-03
37213,-4.53399817E-03
37214,-4.52598393E-03
37215,-4.53750367E-03
37216,-4.53862351E-03
37217,-4.54107432E-03
37218,-4.52708906E-03
37219,-4.54393271E-03
37220,-4.54590345E-03
37221,-4.54042721E-03
37222,-4.55007812E-03
37223,-4.53653617E-03
37224,-4.55034705E-03
37225,-4.54695079E-03
37226,-4.54703798E-03
37227,-4.53464528E-03
37228,-4.53618740E-03
37229,-4.53749632E-03
37230,-4.53617270E-03
37231,-4.54581625E-03
37232,-4.53608550E-03
37233,-4.53464528E-03
37234,-4.53767806E-03
37235,-4.54439073E-03
37236,-4.53778731E-03
37237,-4.53836193E-03
37238,-4.53777996E-03
37239,-4.53399082E-03
37240,-4.53447825E-03
37241,-4.52720566E-03
37242,-4.53606345E-03
37243,-4.53164926E-03
37244,-4.52927829E-03
37245,-4.52918374E-03
37246,-4.52891481E-03
37247,-4.53088555E-03
37248,-4.53163455E-03
37249,-4.53154736E-03
37250,-4.51831846E-03
37251,-4.52522022E-03
37252,-4.53322711E-03
37253,-4.52823830E-03
37254,-4.53540899E-03
37255,-4.51428245E-03
37256,-4.53514006E-03
37257,-4.52539461E-03
37258,-4.52578749E-03
37259,-4.52162017E-03
37260,-4.53230372E-03
37261,-4.52994745E-03
37262,-4.52330727E-03
37263,-4.52719095E-03
37264,-4.52758384E-03
37265,-4.52447121E-03
37266,-4.52985291E-03
37267,-4.53523460E-03
37268,-4.52208554E-03
37269,-4.52993275E-03
37270,-4.52596922E-03
37271,-4.53306008E-03
37272,-4.53069646E-03
37273,-4.53199803E-03
37274,-4.52992540E-03
37275,-4.52759119E-03
37276,-4.53014389E-03
37277,-4.53023109E-03
37278,-4.52984556E-03
37279,-4.53284158E-03
37280,-4.53855102E-03
37281,-4.53332901E-03
37282,-4.53917607E-03
37283,-4.53287834E-03
37284,-4.53146752E-03
37285,-4.52795466E-03
37286,-4.53305272E-03
37287,-4.53240561E-03
37288,-4.53731459E-03
37289,-4.52303099E-03
37290,-4.52169266E-03
37291,-4.52615831E-03
37292,-4.52739475E-03
37293,-4.52359090E-03
37294,-4.52570029E-03
37295,-4.53049267E-03
37296,-4.52642724E-03
37297,-4.53787450E-03
37298,-4.53324916E-03
37299,-4.53758352E-03
37300,-4.53880524E-03
37301,-4.52615831E-03
37302,-4.53391098E-03
37303,-4.53739443E-03
37304,-4.52484204E-03
37305,-4.53314727E-03
37306,-4.53285628E-03
37307,-4.53939457E-03
37308,-4.52796937E-03
37309,-4.53071116E-03
37310,-4.52709641E-03
37311,-4.53229637E-03
37312,-4.53391098E-03
37313,-4.52142373E-03
37314,-4.53199803E-03
37315,-4.52910390E-03
37316,-4.52039844E-03
37317,-4.52095836E-03
37318,-4.52231139E-03
37319,-4.53532180E-03
37320,-4.53456544E-03
37321,-4.52994745E-03
37322,-4.52542401E-03
37323,-4.52105290E-03
37324,-4.52879821E-03
37325,-4.52977307E-03
37326,-4.52418023E-03
37327,-4.51690764E-03
37328,-4.52321273E-03
37329,-4.52578014E-03
37330,-4.52351842E-03
37331,-4.51946035E-03
37332,-4.52492923E-03
37333,-4.52861648E-03
37334,-4.51322040E-03
37335,-4.53436900E-03
37336,-4.53374394E-03
37337,-4.53418726E-03
37338,-4.52313288E-03
37339,-4.52900201E-03
37340,-4.53485642E-03
37341,-4.53079100E-03
37342,-4.52786012E-03
37343,-4.52983820E-03
37344,-4.52652179E-03
37345,-4.52114010E-03
37346,-4.52551121E-03
37347,-4.52841268E-03
37348,-4.52523492E-03
37349,-4.53239091E-03
37350,-4.52419493E-03
37351,-4.53164191E-03
37352,-4.52984556E-03
37353,-4.52956192E-03
37354,-4.52570029E-03
37355,-4.52636211E-03
37356,-4.51453667E-03
37357,-4.52436932E-03
37358,-4.51927861E-03
37359,-4.52105290E-03
37360,-4.51247139E-03
37361,-4.50821688E-03
37362,-4.52179456E-03
37363,-4.52474750E-03
37364,-4.52125670E-03
37365,-4.51586030E-03
37366,-4.52493659E-03
37367,-4.51784574E-03
37368,-4.51490015E-03
37369,-4.52097306E-03
37370,-4.52492923E-03
37371,-4.52294380E-03
37372,-4.51906746E-03
37373,-4.52455105E-03
37374,-4.52465295E-03
37375,-4.51900233E-03
37376,-4.52380205E-03
37377,-4.52812905E-03
37378,-4.51652946E-03
37379,-4.52474750E-03
37380,-4.52274000E-03
37381,-4.52000556E-03
37382,-4.52766368E-03
37383,-4.52730020E-03
37384,-4.51690764E-03
37385,-4.52351842E-03
37386,-4.51707467E-03
37387,-4.52183867E-03
37388,-4.51943094E-03
37389,-4.51983853E-03
37390,-4.51347463E-03
37391,-4.52162752E-03
37392,-4.52314024E-03
37393,-4.52143843E-03
37394,-4.52360561E-03
37395,-4.51895822E-03
37396,-4.53303802E-03
37397,-4.52246372E-03
37398,-4.52415817E-03
37399,-4.52247842E-03
37400,-4.52162017E-03
37401,-4.52899465E-03
37402,-4.51510394E-03
37403,-4.52097306E-03
37404,-4.53004200E-03
37405,-4.52519816E-03
37406,-4.52812170E-03
37407,-4.52784541E-03
37408,-4.52368545E-03
37409,-4.51377296E-03
37410,-4.51812202E-03
37411,-4.51767870E-03
37412,-4.51698748E-03
37413,-4.52068943E-03
37414,-4.52160547E-03
37415,-4.52540196E-03
37416,-4.52825300E-03
37417,-4.53015125E-03
37418,-4.53446354E-03
37419,-4.52643460E-03
37420,-4.51613658E-03
37421,-4.52482734E-03
37422,-4.51631832E-03
37423,-4.52906714E-03
37424,-4.52569294E-03
37425,-4.51596219E-03
37426,-4.51718392E-03
37427,-4.52056548E-03
37428,-4.51784574E-03
37429,-4.53022374E-03
37430,-4.52671088E-03
37431,-4.52663839E-03
37432,-4.52266016E-03
37433,-4.52096571E-03
37434,-4.52380205E-03
37435,-4.52379470E-03
37436,-4.52322743E-03
37437,-4.53014389E-03
37438,-4.52210025E-03
37439,-4.52925623E-03
37440,-4.53503081E-03
37441,-4.53061662E-03
37442,-4.52984556E-03
37443,-4.52852928E-03
37444,-4.52708906E-03
37445,-4.51823862E-03
37446,-4.52380205E-03
37447,-4.53042753E-03
37448,-4.52701657E-03
37449,-4.52852928E-03
37450,-4.52937283E-03
37451,-4.53514741E-03
37452,-4.53581657E-03
37453,-4.53561278E-03
37454,-4.52898730E-03
37455,-4.52500172E-03
37456,-4.53087820E-03
37457,-4.53230372E-03
37458,-4.52267487E-03
37459,-4.53162720E-03
37460,-4.53380908E-03
37461,-4.52452900E-03
37462,-4.52192586E-03
37463,-4.51899498E-03
37464,-4.52076192E-03
37465,-4.52674764E-03
37466,-4.52975836E-03
37467,-4.53116183E-03
37468,-4.52786747E-03
37469,-4.51398411E-03
37470,-4.52661633E-03
37471,-4.53116918E-03
37472,-4.52433991E-03
37473,-4.53994713E-03
37474,-4.52993275E-03
37475,-4.52730755E-03
37476,-4.53202008E-03
37477,-4.52985291E-03
37478,-4.53675467E-03
37479,-4.53202008E-03
37480,-4.53741648E-03
37481,-4.52880557E-03
37482,-4.53343825E-03
37483,-4.53691435E-03
37484,-4.52953987E-03
37485,-4.53882730E-03
37486,-4.54051440E-03
37487,-4.53067440E-03
37488,-4.53324181E-03
37489,-4.53154736E-03
37490,-4.53125637E-03
37491,-4.52284925E-03
37492,-4.53521255E-03
37493,-4.53164191E-03
37494,-4.53144546E-03
37495,-4.53106729E-03
37496,-4.52171471E-03
37497,-4.52276206E-03
37498,-4.52124199E-03
37499,-4.52349636E-03
37500,-4.51791822E-03
37501,-4.51719127E-03
37502,-4.52134389E-03
37503,-4.52595452E-03
37504,-4.52333668E-03
37505,-4.51453667E-03
37506,-4.52878351E-03
37507,-4.51916201E-03
37508,-4.52646400E-03
37509,-4.51916936E-03
37510,-4.51964208E-03
37511,-4.52266751E-03
37512,-4.52020935E-03
37513,-4.51226025E-03
37514,-4.52362766E-03
37515,-4.52531476E-03
37516,-4.51170768E-03
37517,-4.52342387E-03
37518,-4.51935110E-03
37519,-4.50791855E-03
37520,-4.51605674E-03
37521,-4.51711143E-03
37522,-4.50811499E-03
37523,-4.51331494E-03
37524,-4.51859474E-03
37525,-4.51924920E-03
37526,-4.51367842E-03
37527,-4.51651476E-03
37528,-4.51480560E-03
37529,-4.51529303E-03
37530,-4.51878383E-03
37531,-4.52028919E-03
37532,-4.52786747E-03
37533,-4.52047093E-03
37534,-4.51567856E-03
37535,-4.51454402E-03
37536,-4.50983149E-03
37537,-4.52029654E-03
37538,-4.51660930E-03
37539,-4.51983117E-03
37540,-4.52303099E-03
37541,-4.52417288E-03
37542,-4.52927094E-03
37543,-4.51793293E-03
37544,-4.52824565E-03
37545,-4.51983117E-03
37546,-4.52335138E-03
37547,-4.52076927E-03
37548,-4.51802747E-03
37549,-4.51726376E-03
37550,-4.52264546E-03
37551,-4.52114010E-03
37552,-4.52207819E-03
37553,-4.52935813E-03
37554,-4.54145250E-03
37555,-4.52419493E-03
37556,-4.51680574E-03
37557,-4.51228230E-03
37558,-4.51690029E-03
37559,-4.51868193E-03
37560,-4.52671088E-03
37561,-4.52199100E-03
37562,-4.52485674E-03
37563,-4.52332197E-03
37564,-4.52068208E-03
37565,-4.51738772E-03
37566,-4.52556899E-03
37567,-4.51963473E-03
37568,-4.52624551E-03
37569,-4.52518346E-03
37570,-4.51990366E-03
37571,-4.52312553E-03
37572,-4.52794731E-03
37573,-4.52539461E-03
37574,-4.52991805E-03
37575,-4.52124934E-03
37576,-4.52852193E-03
37577,-4.53834722E-03
37578,-4.52986026E-03
37579,-4.52900936E-03
37580,-4.53013654E-03
37581,-4.52124199E-03
37582,-4.51472576E-03
37583,-4.52038374E-03
37584,-4.52549650E-03
37585,-4.52474750E-03
37586,-4.52731491E-03
37587,-4.52490718E-03
37588,-4.52256562E-03
37589,-4.52805656E-03
37590,-4.52740210E-03
37591,-4.52381675E-03
37592,-4.52729285E-03
37593,-4.53738707E-03
37594,-4.53447825E-03
37595,-4.52274735E-03
37596,-4.53369248E-03
37597,-4.53371454E-03
37598,-4.53342355E-03
37599,-4.53419461E-03
37600,-4.53417256E-03
37601,-4.53134357E-03
37602,-4.53580922E-03
37603,-4.53190348E-03
37604,-4.53759822E-03
37605,-4.54006373E-03
37606,-4.52965647E-03
37607,-4.53324181E-03
37608,-4.53136562E-03
37609,-4.52842003E-03
37610,-4.53492891E-03
37611,-4.53437635E-03
37612,-4.53600566E-03
37613,-4.53477658E-03
37614,-4.53881995E-03
37615,-4.53012919E-03
37616,-4.52634740E-03
37617,-4.53096539E-03
37618,-4.53031828E-03
37619,-4.53502346E-03
37620,-4.53133622E-03
37621,-4.53738707E-03
37622,-4.52964176E-03
37623,-4.53361999E-03
37624,-4.53276174E-03
37625,-4.53977275E-03
37626,-4.53816549E-03
37627,-4.53070381E-03
37628,-4.53655088E-03
37629,-4.53438370E-03
37630,-4.54316165E-03
37631,-4.53580187E-03
37632,-4.54422370E-03
37633,-4.53702360E-03
37634,-4.53476923E-03
37635,-4.53173645E-03
37636,-4.53986729E-03
37637,-4.53504551E-03
37638,-4.54270363E-03
37639,-4.53624519E-03
37640,-4.53959836E-03
37641,-4.54091463E-03
37642,-4.54252189E-03
37643,-4.53738707E-03
37644,-4.53947441E-03
37645,-4.53306743E-03
37646,-4.52994745E-03
37647,-4.53437635E-03
37648,-4.52908185E-03
37649,-4.53237621E-03
37650,-4.54061630E-03
37651,-4.53239826E-03
37652,-4.53881260E-03
37653,-4.53409271E-03
37654,-4.54043456E-03
37655,-4.55628130E-03
37656,-4.54788153E-03
37657,-4.53862351E-03
37658,-4.54893623E-03
37659,-4.53615064E-03
37660,-4.54034001E-03
37661,-4.55108870E-03
37662,-4.54364908E-03
37663,-4.54958334E-03
37664,-4.54466701E-03
37665,-4.54543072E-03
37666,-4.54626692E-03
37667,-4.54175083E-03
37668,-4.54729956E-03
37669,-4.54751071E-03
37670,-4.53911093E-03
37671,-4.53681981E-03
37672,-4.54846350E-03
37673,-4.54617238E-03
37674,-4.53719063E-03
37675,-4.54477626E-03
37676,-4.54277612E-03
37677,-4.52239123E-03
37678,-4.53665277E-03
37679,-4.54316900E-03
37680,-4.54287802E-03
37681,-4.53872540E-03
37682,-4.53844912E-03
37683,-4.53486378E-03
37684,-4.53316197E-03
37685,-4.52703127E-03
37686,-4.53710344E-03
37687,-4.53023109E-03
37688,-4.53587436E-03
37689,-4.52908920E-03
37690,-4.53381643E-03
37691,-4.53409271E-03
37692,-4.52783806E-03
37693,-4.53068911E-03
37694,-4.53644163E-03
37695,-4.52879821E-03
37696,-4.52246372E-03
37697,-4.52692938E-03
37698,-4.53493626E-03
37699,-4.54373627E-03
37700,-4.53721269E-03
37701,-4.52983085E-03
37702,-4.54260909E-03
37703,-4.52908920E-03
37704,-4.52697981E-03
37705,-4.53569997E-03
37706,-4.53700890E-03
37707,-4.54193257E-03
37708,-4.53873276E-03
37709,-4.53598361E-03
37710,-4.54677640E-03
37711,-4.53484907E-03
37712,-4.54127811E-03
37713,-4.54268893E-03
37714,-4.53354015E-03
37715,-4.53240561E-03
37716,-4.53419461E-03
37717,-4.53256530E-03
37718,-4.54176554E-03
37719,-4.53968555E-03
37720,-4.53605610E-03
37721,-4.54400520E-03
37722,-4.52868896E-03
37723,-4.53455809E-03
37724,-4.52861648E-03
37725,-4.53524931E-03
37726,-4.53278379E-03
37727,-4.53345296E-03
37728,-4.52595452E-03
37729,-4.53571468E-03
37730,-4.52954722E-03
37731,-4.52955457E-03
37732,-4.53739443E-03
37733,-4.53297288E-03
37734,-4.53135092E-03
37735,-4.52634005E-03
37736,-4.52993275E-03
