Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1720605976
Base Time Fractional,.999586284
Base Time,07/10/2024 10:06:16.999586284
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.001479496891858,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.835442061,None,
-0.001481843061212,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.855582182,None,
-0.001479796444056,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.875723031,None,
-0.001486036130507,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.895864879,None,
-0.001479596774089,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.916005152,None,
-0.00148334058596,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.936146273,None,
-0.001481543556262,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.956286667,None,
-0.001483090998502,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.976426818,None,
-0.001483690008401,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.996568152,None,
-0.001481693308737,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.016709243,None,
-0.001475403704794,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.036849364,None,
-0.001482791493552,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.056989031,None,
-0.001480395453955,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.077130364,None,
-0.001485237450641,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.097271576,None,
-0.001476451972118,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.117412031,None,
-0.001474505189946,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.137552728,None,
-0.001481244051312,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.157692576,None,
-0.001479696609073,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.177833606,None,
-0.001485936295523,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.197974970,None,
