Start date:,07/09/2024,Start time:,19:05:13.280
Reading #,Reading
23766,-3.64053742E-04
23767,-3.65675705E-04
23768,-3.65755546E-04
23769,-3.64417217E-04
23770,-3.65479264E-04
23771,-3.63959198E-04
23772,-3.64897293E-04
23773,-3.65290175E-04
23774,-3.64053742E-04
23775,-3.64322673E-04
23776,-3.65762898E-04
23777,-3.65268119E-04
23778,-3.67151661E-04
23779,-3.67435295E-04
23780,-3.64519114E-04
23781,-3.65464561E-04
23782,-3.65282823E-04
23783,-3.64730259E-04
23784,-3.67079172E-04
23785,-3.63588371E-04
23786,-3.64504410E-04
23787,-3.65770250E-04
23788,-3.64257535E-04
23789,-3.65740843E-04
23790,-3.66024477E-04
23791,-3.64046391E-04
23792,-3.65377368E-04
23793,-3.65377368E-04
23794,-3.65392071E-04
23795,-3.67449999E-04
23796,-3.65210334E-04
23797,-3.65188278E-04
23798,-3.66126373E-04
23799,-3.64315321E-04
23800,-3.65202982E-04
23801,-3.66141077E-04
23802,-3.63028455E-04
23803,-3.69159155E-04
23804,-3.65377368E-04
23805,-3.63486474E-04
23806,-3.67464702E-04
23807,-3.62846717E-04
23808,-3.67537192E-04
23809,-3.65929932E-04
23810,-3.62824662E-04
23811,-3.65290175E-04
23812,-3.65850091E-04
23813,-3.65093734E-04
23814,-3.68031970E-04
23815,-3.65762898E-04
23816,-3.64810100E-04
23817,-3.66977275E-04
23818,-3.66606449E-04
23819,-3.65290175E-04
23820,-3.66410007E-04
23821,-3.64228128E-04
23822,-3.65573809E-04
23823,-3.66904786E-04
23824,-3.63573667E-04
23825,-3.64991837E-04
23826,-3.64417217E-04
23827,-3.64882589E-04
23828,-3.65064326E-04
23829,-3.63682916E-04
23830,-3.64810100E-04
23831,-3.67260909E-04
23832,-3.64228128E-04
23833,-3.64519114E-04
23834,-3.65377368E-04
23835,-3.63406633E-04
23836,-3.66315463E-04
23837,-3.65646298E-04
23838,-3.64046391E-04
23839,-3.66526608E-04
23840,-3.65668354E-04
23841,-3.65842739E-04
23842,-3.66955220E-04
23843,-3.62904503E-04
23844,-3.64140935E-04
23845,-3.65471912E-04
23846,-3.64053742E-04
23847,-3.65370016E-04
23848,-3.65733491E-04
23849,-3.64046391E-04
23850,-3.67362806E-04
23851,-3.65013893E-04
23852,-3.65762898E-04
23853,-3.65551753E-04
23854,-3.63668212E-04
23855,-3.65762898E-04
23856,-3.65646298E-04
23857,-3.62999047E-04
23858,-3.65188278E-04
23859,-3.64911996E-04
23860,-3.64737611E-04
23861,-3.66700993E-04
23862,-3.63842598E-04
23863,-3.62832013E-04
23864,-3.66599097E-04
23865,-3.64598955E-04
23866,-3.62613517E-04
23867,-3.66293407E-04
23868,-3.63282681E-04
23869,-3.64708203E-04
23870,-3.64424569E-04
23871,-3.62824662E-04
23872,-3.64162991E-04
23873,-3.63021103E-04
23874,-3.62824662E-04
23875,-3.66046532E-04
23876,-3.64322673E-04
23877,-3.63210192E-04
23878,-3.65370016E-04
23879,-3.62359290E-04
23880,-3.66686290E-04
23881,-3.64810100E-04
23882,-3.63682916E-04
23883,-3.68199004E-04
23884,-3.64817452E-04
23885,-3.64322673E-04
23886,-3.67529840E-04
23887,-3.63581019E-04
23888,-3.66024477E-04
23889,-3.66031829E-04
23890,-3.63028455E-04
23891,-3.64606307E-04
23892,-3.65297527E-04
23893,-3.63668212E-04
23894,-3.66395304E-04
23895,-3.63668212E-04
23896,-3.64999189E-04
23897,-3.67188420E-04
23898,-3.65275471E-04
23899,-3.63784812E-04
23900,-3.66046532E-04
23901,-3.64897293E-04
23902,-3.65929932E-04
23903,-3.65370016E-04
23904,-3.64061094E-04
23905,-3.65668354E-04
23906,-3.64526466E-04
23907,-3.64417217E-04
23908,-3.65762898E-04
23909,-3.63486474E-04
23910,-3.63770108E-04
23911,-3.67290317E-04
23912,-3.64344728E-04
23913,-3.64810100E-04
23914,-3.65195630E-04
23915,-3.64511762E-04
23916,-3.66119021E-04
23917,-3.65566457E-04
23918,-3.64526466E-04
23919,-3.65653650E-04
23920,-3.63777460E-04
23921,-3.66039180E-04
23922,-3.66984627E-04
23923,-3.63748053E-04
23924,-3.65479264E-04
23925,-3.66773482E-04
23926,-3.66046532E-04
23927,-3.64715555E-04
23928,-3.64999189E-04
23929,-3.63944494E-04
23930,-3.65668354E-04
23931,-3.66053884E-04
23932,-3.65770250E-04
23933,-3.66322815E-04
23934,-3.63748053E-04
23935,-3.65071678E-04
23936,-3.68017267E-04
23937,-3.64991837E-04
23938,-3.62926558E-04
23939,-3.64148287E-04
23940,-3.66526608E-04
23941,-3.65479264E-04
23942,-3.64439273E-04
23943,-3.64511762E-04
23944,-3.67740985E-04
23945,-3.66344870E-04
23946,-3.64613659E-04
23947,-3.65770250E-04
23948,-3.64228128E-04
23949,-3.66591745E-04
23950,-3.65937284E-04
23951,-3.65828036E-04
23952,-3.66031829E-04
23953,-3.66977275E-04
23954,-3.64613659E-04
23955,-3.67726281E-04
23956,-3.64904644E-04
23957,-3.66497200E-04
23958,-3.68126515E-04
23959,-3.65457209E-04
23960,-3.68780976E-04
23961,-3.66999331E-04
23962,-3.64904644E-04
23963,-3.67646440E-04
23964,-3.65493968E-04
23965,-3.65370016E-04
23966,-3.67544543E-04
23967,-3.64635714E-04
23968,-3.67726281E-04
23969,-3.68606590E-04
23970,-3.65195630E-04
23971,-3.65755546E-04
23972,-3.67071820E-04
23973,-3.65929932E-04
23974,-3.67457351E-04
23975,-3.65370016E-04
23976,-3.66300759E-04
23977,-3.67828177E-04
23978,-3.65471912E-04
23979,-3.67282965E-04
23980,-3.66875379E-04
23981,-3.65748195E-04
23982,-3.66606449E-04
23983,-3.68126515E-04
23984,-3.64322673E-04
23985,-3.66126373E-04
23986,-3.65646298E-04
23987,-3.64235480E-04
23988,-3.67529840E-04
23989,-3.65180927E-04
23990,-3.66330166E-04
23991,-3.66322815E-04
23992,-3.65479264E-04
23993,-3.66890083E-04
23994,-3.65653650E-04
23995,-3.63486474E-04
23996,-3.67472054E-04
23997,-3.64897293E-04
23998,-3.65559105E-04
23999,-3.65762898E-04
24000,-3.65748195E-04
24001,-3.67559247E-04
24002,-3.67275613E-04
24003,-3.63959198E-04
24004,-3.66773482E-04
24005,-3.66141077E-04
24006,-3.64628362E-04
24007,-3.66613800E-04
24008,-3.66410007E-04
24009,-3.65668354E-04
24010,-3.67370158E-04
24011,-3.66417359E-04
24012,-3.64817452E-04
24013,-3.65762898E-04
24014,-3.64708203E-04
24015,-3.66606449E-04
24016,-3.68221060E-04
24017,-3.65282823E-04
24018,-3.66417359E-04
24019,-3.65944636E-04
24020,-3.64628362E-04
24021,-3.66410007E-04
24022,-3.64817452E-04
24023,-3.66148429E-04
24024,-3.67282965E-04
24025,-3.64264887E-04
24026,-3.65188278E-04
24027,-3.66599097E-04
24028,-3.64919348E-04
24029,-3.66308111E-04
24030,-3.65661002E-04
24031,-3.63937142E-04
24032,-3.64904644E-04
24033,-3.66308111E-04
24034,-3.65166223E-04
24035,-3.68955362E-04
24036,-3.64621010E-04
24037,-3.65079030E-04
24038,-3.67355454E-04
24039,-3.63959198E-04
24040,-3.66591745E-04
24041,-3.66119021E-04
24042,-3.64999189E-04
24043,-3.66228270E-04
24044,-3.65835387E-04
24045,-3.66053884E-04
24046,-3.67093876E-04
24047,-3.65268119E-04
24048,-3.66999331E-04
24049,-3.68315604E-04
24050,-3.64897293E-04
24051,-3.65202982E-04
24052,-3.65770250E-04
24053,-3.66039180E-04
24054,-3.67835529E-04
24055,-3.65384720E-04
24056,-3.65842739E-04
24057,-3.68402797E-04
24058,-3.68002563E-04
24059,-3.68591887E-04
24060,-3.68097108E-04
24061,-3.65944636E-04
24062,-3.68577183E-04
24063,-3.66904786E-04
24064,-3.64708203E-04
24065,-3.66795538E-04
24066,-3.66868027E-04
24067,-3.64541169E-04
24068,-3.66875379E-04
24069,-3.65268119E-04
24070,-3.66322815E-04
24071,-3.68395445E-04
24072,-3.64999189E-04
24073,-3.67355454E-04
24074,-3.66235622E-04
24075,-3.64242832E-04
24076,-3.67464702E-04
24077,-3.65842739E-04
24078,-3.64795396E-04
24079,-3.66897434E-04
24080,-3.65464561E-04
24081,-3.66322815E-04
24082,-3.68489990E-04
24083,-3.66148429E-04
24084,-3.66417359E-04
24085,-3.65464561E-04
24086,-3.67639088E-04
24087,-3.67922722E-04
24088,-3.64417217E-04
24089,-3.64991837E-04
24090,-3.69261051E-04
24091,-3.65573809E-04
24092,-3.65966691E-04
24093,-3.68315604E-04
24094,-3.64133583E-04
24095,-3.66039180E-04
24096,-3.68017267E-04
24097,-3.65093734E-04
24098,-3.66031829E-04
24099,-3.65559105E-04
24100,-3.65850091E-04
24101,-3.65573809E-04
24102,-3.65195630E-04
24103,-3.64330025E-04
24104,-3.66708345E-04
24105,-3.65872147E-04
24106,-3.66599097E-04
24107,-3.67646440E-04
24108,-3.64802748E-04
24109,-3.67181068E-04
24110,-3.67835529E-04
24111,-3.65922580E-04
24112,-3.66613800E-04
24113,-3.65733491E-04
24114,-3.65195630E-04
24115,-3.66693641E-04
24116,-3.64061094E-04
24117,-3.64533818E-04
24118,-3.66519256E-04
24119,-3.64904644E-04
24120,-3.66489848E-04
24121,-3.64693500E-04
24122,-3.64220776E-04
24123,-3.67173717E-04
24124,-3.64628362E-04
24125,-3.66024477E-04
24126,-3.64628362E-04
24127,-3.64730259E-04
24128,-3.66599097E-04
24129,-3.69144451E-04
24130,-3.65944636E-04
24131,-3.66039180E-04
24132,-3.65850091E-04
24133,-3.63864653E-04
24134,-3.68482638E-04
24135,-3.66228270E-04
24136,-3.65195630E-04
24137,-3.66962572E-04
24138,-3.65646298E-04
24139,-3.66330166E-04
24140,-3.66228270E-04
24141,-3.66693641E-04
24142,-3.67166365E-04
24143,-3.64250184E-04
24144,-3.63377226E-04
24145,-3.65559105E-04
24146,-3.65828036E-04
24147,-3.64359432E-04
24148,-3.66402655E-04
24149,-3.63581019E-04
24150,-3.65392071E-04
24151,-3.68104460E-04
24152,-3.63849949E-04
24153,-3.65180927E-04
24154,-3.65006541E-04
24155,-3.62628220E-04
24156,-3.66330166E-04
24157,-3.65384720E-04
24158,-3.65079030E-04
24159,-3.65362664E-04
24160,-3.64140935E-04
24161,-3.63399282E-04
24162,-3.65638946E-04
24163,-3.63872005E-04
24164,-3.64889941E-04
24165,-3.66882731E-04
24166,-3.63792164E-04
24167,-3.67653792E-04
24168,-3.64817452E-04
24169,-3.62926558E-04
24170,-3.67639088E-04
24171,-3.66228270E-04
24172,-3.64889941E-04
24173,-3.66322815E-04
24174,-3.64541169E-04
24175,-3.67268261E-04
24176,-3.66700993E-04
24177,-3.64715555E-04
24178,-3.66969924E-04
24179,-3.66017125E-04
24180,-3.66133725E-04
24181,-3.66504552E-04
24182,-3.66133725E-04
24183,-3.65377368E-04
24184,-3.68482638E-04
24185,-3.66671586E-04
24186,-3.65944636E-04
24187,-3.65457209E-04
24188,-3.65842739E-04
24189,-3.68569831E-04
24190,-3.66526608E-04
24191,-3.64511762E-04
24192,-3.66890083E-04
24193,-3.66126373E-04
24194,-3.65195630E-04
24195,-3.68228412E-04
24196,-3.64519114E-04
24197,-3.65857443E-04
24198,-3.67442647E-04
24199,-3.66882731E-04
24200,-3.67718929E-04
24201,-3.67260909E-04
24202,-3.64715555E-04
24203,-3.66882731E-04
24204,-3.66126373E-04
24205,-3.65188278E-04
24206,-3.67922722E-04
24207,-3.65093734E-04
24208,-3.67566599E-04
24209,-3.68002563E-04
24210,-3.64250184E-04
24211,-3.66417359E-04
24212,-3.66912138E-04
24213,-3.65282823E-04
24214,-3.67457351E-04
24215,-3.65653650E-04
24216,-3.64810100E-04
24217,-3.68970065E-04
24218,-3.66228270E-04
24219,-3.66984627E-04
24220,-3.68119163E-04
24221,-3.65290175E-04
24222,-3.67086524E-04
24223,-3.67718929E-04
24224,-3.66046532E-04
24225,-3.66584393E-04
24226,-3.64984485E-04
24227,-3.65457209E-04
24228,-3.68875521E-04
24229,-3.66977275E-04
24230,-3.67457351E-04
24231,-3.69893456E-04
24232,-3.65355312E-04
24233,-3.66039180E-04
24234,-3.67457351E-04
24235,-3.65661002E-04
24236,-3.69079314E-04
24237,-3.68017267E-04
24238,-3.65464561E-04
24239,-3.66897434E-04
24240,-3.65653650E-04
24241,-3.66977275E-04
24242,-3.68206356E-04
24243,-3.65566457E-04
24244,-3.66395304E-04
24245,-3.65857443E-04
24246,-3.66024477E-04
24247,-3.68977417E-04
24248,-3.65668354E-04
24249,-3.66322815E-04
24250,-3.68024619E-04
24251,-3.67442647E-04
24252,-3.66693641E-04
24253,-3.68395445E-04
24254,-3.66533959E-04
24255,-3.66977275E-04
24256,-3.68104460E-04
24257,-3.65021245E-04
24258,-3.67726281E-04
24259,-3.67384861E-04
24260,-3.65093734E-04
24261,-3.68679079E-04
24262,-3.67449999E-04
24263,-3.65188278E-04
24264,-3.69442789E-04
24265,-3.66046532E-04
24266,-3.67442647E-04
24267,-3.67930074E-04
24268,-3.65573809E-04
24269,-3.67828177E-04
24270,-3.67646440E-04
24271,-3.66053884E-04
24272,-3.68213708E-04
24273,-3.66031829E-04
24274,-3.66904786E-04
24275,-3.67639088E-04
24276,-3.65384720E-04
24277,-3.66686290E-04
24278,-3.67900667E-04
24279,-3.65740843E-04
24280,-3.68671728E-04
24281,-3.66686290E-04
24282,-3.65668354E-04
24283,-3.67653792E-04
24284,-3.67442647E-04
24285,-3.66432063E-04
24286,-3.67362806E-04
24287,-3.66046532E-04
24288,-3.67340750E-04
24289,-3.68017267E-04
24290,-3.64409866E-04
24291,-3.65770250E-04
24292,-3.65842739E-04
24293,-3.66708345E-04
24294,-3.68584535E-04
24295,-3.65486616E-04
24296,-3.66395304E-04
24297,-3.68031970E-04
24298,-3.67181068E-04
24299,-3.66220918E-04
24300,-3.67268261E-04
24301,-3.64628362E-04
24302,-3.68111811E-04
24303,-3.66511904E-04
24304,-3.64715555E-04
24305,-3.66228270E-04
24306,-3.66984627E-04
24307,-3.64919348E-04
24308,-3.68780976E-04
24309,-3.66220918E-04
24310,-3.66300759E-04
24311,-3.67551895E-04
24312,-3.66308111E-04
24313,-3.68228412E-04
24314,-3.66969924E-04
24315,-3.65959339E-04
24316,-3.68002563E-04
24317,-3.66220918E-04
24318,-3.65755546E-04
24319,-3.66410007E-04
24320,-3.65959339E-04
24321,-3.67449999E-04
24322,-3.68773624E-04
24323,-3.64984485E-04
24324,-3.67427943E-04
24325,-3.66613800E-04
24326,-3.66686290E-04
24327,-3.68395445E-04
24328,-3.64991837E-04
24329,-3.65740843E-04
24330,-3.68788328E-04
24331,-3.65297527E-04
24332,-3.65101086E-04
24333,-3.67442647E-04
24334,-3.63755405E-04
24335,-3.65755546E-04
24336,-3.66133725E-04
24337,-3.63872005E-04
24338,-3.66969924E-04
24339,-3.65290175E-04
24340,-3.64439273E-04
24341,-3.64526466E-04
24342,-3.64330025E-04
24343,-3.66155781E-04
24344,-3.67820826E-04
24345,-3.64715555E-04
24346,-3.65668354E-04
24347,-3.66890083E-04
24348,-3.63849949E-04
24349,-3.67093876E-04
24350,-3.66337518E-04
24351,-3.66024477E-04
24352,-3.67442647E-04
24353,-3.65188278E-04
24354,-3.66489848E-04
24355,-3.66519256E-04
24356,-3.64235480E-04
24357,-3.65937284E-04
24358,-3.65377368E-04
24359,-3.63959198E-04
24360,-3.66504552E-04
24361,-3.62548379E-04
24362,-3.64337376E-04
24363,-3.68395445E-04
24364,-3.65668354E-04
24365,-3.63595723E-04
24366,-3.67173717E-04
24367,-3.65275471E-04
24368,-3.66708345E-04
24369,-3.66024477E-04
24370,-3.63282681E-04
24371,-3.65857443E-04
24372,-3.66432063E-04
24373,-3.64330025E-04
24374,-3.66133725E-04
24375,-3.64162991E-04
24376,-3.63864653E-04
24377,-3.66141077E-04
24378,-3.65282823E-04
24379,-3.64882589E-04
24380,-3.65922580E-04
24381,-3.65006541E-04
24382,-3.67449999E-04
24383,-3.66417359E-04
24384,-3.62264745E-04
24385,-3.64635714E-04
24386,-3.65275471E-04
24387,-3.64999189E-04
24388,-3.66017125E-04
24389,-3.65835387E-04
24390,-3.64344728E-04
24391,-3.67449999E-04
24392,-3.64511762E-04
24393,-3.65079030E-04
24394,-3.64621010E-04
24395,-3.64446625E-04
24396,-3.67071820E-04
24397,-3.65661002E-04
24398,-3.64897293E-04
24399,-3.66417359E-04
24400,-3.64715555E-04
24401,-3.65864795E-04
24402,-3.66220918E-04
24403,-3.64810100E-04
24404,-3.66242974E-04
24405,-3.65951988E-04
24406,-3.65929932E-04
24407,-3.65740843E-04
24408,-3.65493968E-04
24409,-3.64715555E-04
24410,-3.68002563E-04
24411,-3.65479264E-04
24412,-3.64424569E-04
24413,-3.65937284E-04
24414,-3.65260768E-04
24415,-3.67464702E-04
24416,-3.65486616E-04
24417,-3.65180927E-04
24418,-3.66424711E-04
24419,-3.65290175E-04
24420,-3.63857301E-04
24421,-3.67079172E-04
24422,-3.66220918E-04
24423,-3.64810100E-04
24424,-3.66882731E-04
24425,-3.66708345E-04
24426,-3.65297527E-04
24427,-3.66795538E-04
24428,-3.63675564E-04
24429,-3.66606449E-04
24430,-3.64911996E-04
24431,-3.64526466E-04
24432,-3.67079172E-04
24433,-3.65835387E-04
24434,-3.65457209E-04
24435,-3.67551895E-04
24436,-3.65290175E-04
24437,-3.64613659E-04
24438,-3.66053884E-04
24439,-3.64984485E-04
24440,-3.65479264E-04
24441,-3.64817452E-04
24442,-3.64519114E-04
24443,-3.65370016E-04
24444,-3.66628504E-04
24445,-3.65268119E-04
24446,-3.65675705E-04
24447,-3.66606449E-04
24448,-3.67900667E-04
24449,-3.68489990E-04
24450,-3.62650276E-04
24451,-3.66723049E-04
24452,-3.65290175E-04
24453,-3.65471912E-04
24454,-3.68104460E-04
24455,-3.65297527E-04
24456,-3.64919348E-04
24457,-3.67835529E-04
24458,-3.65770250E-04
24459,-3.66417359E-04
24460,-3.67079172E-04
24461,-3.65755546E-04
24462,-3.68701135E-04
24463,-3.67071820E-04
24464,-3.65384720E-04
24465,-3.65362664E-04
24466,-3.65101086E-04
24467,-3.64722907E-04
24468,-3.67064468E-04
24469,-3.63857301E-04
24470,-3.63864653E-04
24471,-3.66519256E-04
24472,-3.64519114E-04
24473,-3.66344870E-04
24474,-3.66220918E-04
24475,-3.63100944E-04
24476,-3.66141077E-04
24477,-3.65857443E-04
24478,-3.65180927E-04
24479,-3.66591745E-04
24480,-3.65959339E-04
24481,-3.66591745E-04
24482,-3.66904786E-04
24483,-3.64875237E-04
24484,-3.65661002E-04
24485,-3.65101086E-04
24486,-3.64140935E-04
24487,-3.67079172E-04
24488,-3.64533818E-04
24489,-3.63581019E-04
24490,-3.67449999E-04
24491,-3.65275471E-04
24492,-3.64439273E-04
24493,-3.66984627E-04
24494,-3.64439273E-04
24495,-3.65929932E-04
24496,-3.67551895E-04
24497,-3.64424569E-04
24498,-3.65646298E-04
24499,-3.67071820E-04
24500,-3.64802748E-04
24501,-3.66526608E-04
24502,-3.63849949E-04
24503,-3.67064468E-04
24504,-3.66606449E-04
24505,-3.65661002E-04
24506,-3.66984627E-04
24507,-3.66715697E-04
24508,-3.64628362E-04
24509,-3.68497342E-04
24510,-3.66039180E-04
24511,-3.65006541E-04
24512,-3.65544402E-04
24513,-3.64904644E-04
24514,-3.64621010E-04
24515,-3.67740985E-04
24516,-3.66141077E-04
24517,-3.66788186E-04
24518,-3.67457351E-04
24519,-3.65748195E-04
24520,-3.65653650E-04
24521,-3.66206214E-04
24522,-3.65282823E-04
24523,-3.68300901E-04
24524,-3.66599097E-04
24525,-3.64904644E-04
24526,-3.66031829E-04
24527,-3.64235480E-04
24528,-3.67260909E-04
24529,-3.66700993E-04
24530,-3.64220776E-04
24531,-3.66235622E-04
24532,-3.65551753E-04
24533,-3.64061094E-04
24534,-3.67566599E-04
24535,-3.64424569E-04
24536,-3.64330025E-04
24537,-3.67646440E-04
24538,-3.65479264E-04
24539,-3.65282823E-04
24540,-3.67151661E-04
24541,-3.63217544E-04
24542,-3.67166365E-04
24543,-3.67435295E-04
24544,-3.64337376E-04
24545,-3.67646440E-04
24546,-3.65929932E-04
24547,-3.64613659E-04
24548,-3.67348102E-04
24549,-3.64722907E-04
24550,-3.64730259E-04
24551,-3.67268261E-04
24552,-3.63573667E-04
24553,-3.66795538E-04
24554,-3.64897293E-04
24555,-3.64359432E-04
24556,-3.68388094E-04
24557,-3.66591745E-04
24558,-3.65566457E-04
24559,-3.67820826E-04
24560,-3.64155639E-04
24561,-3.64904644E-04
24562,-3.68417501E-04
24563,-3.65944636E-04
24564,-3.67101227E-04
24565,-3.64897293E-04
24566,-3.64919348E-04
24567,-3.68577183E-04
24568,-3.66693641E-04
24569,-3.64904644E-04
24570,-3.66533959E-04
24571,-3.65006541E-04
24572,-3.64337376E-04
24573,-3.66330166E-04
24574,-3.64889941E-04
24575,-3.65559105E-04
24576,-3.66723049E-04
24577,-3.65268119E-04
24578,-3.65188278E-04
24579,-3.67442647E-04
24580,-3.65661002E-04
24581,-3.67442647E-04
24582,-3.64911996E-04
24583,-3.66220918E-04
24584,-3.65850091E-04
24585,-3.65486616E-04
24586,-3.66795538E-04
24587,-3.67355454E-04
24588,-3.63682916E-04
24589,-3.66300759E-04
24590,-3.66439415E-04
24591,-3.65449857E-04
24592,-3.66962572E-04
24593,-3.65951988E-04
24594,-3.67828177E-04
24595,-3.67806122E-04
24596,-3.64228128E-04
24597,-3.65762898E-04
24598,-3.67631736E-04
24599,-3.66322815E-04
24600,-3.66308111E-04
24601,-3.64904644E-04
24602,-3.64424569E-04
24603,-3.68780976E-04
24604,-3.66133725E-04
24605,-3.67362806E-04
24606,-3.66686290E-04
24607,-3.67071820E-04
24608,-3.68119163E-04
24609,-3.68017267E-04
24610,-3.64133583E-04
24611,-3.65959339E-04
24612,-3.67173717E-04
24613,-3.64228128E-04
24614,-3.66977275E-04
24615,-3.64977134E-04
24616,-3.65202982E-04
24617,-3.67544543E-04
24618,-3.65748195E-04
24619,-3.64693500E-04
24620,-3.66788186E-04
24621,-3.65108437E-04
24622,-3.67049765E-04
24623,-3.66890083E-04
24624,-3.64250184E-04
24625,-3.66766130E-04
24626,-3.65551753E-04
24627,-3.64621010E-04
24628,-3.68119163E-04
24629,-3.64352080E-04
24630,-3.65282823E-04
24631,-3.66991979E-04
24632,-3.65966691E-04
24633,-3.65486616E-04
24634,-3.65479264E-04
24635,-3.64526466E-04
24636,-3.68024619E-04
24637,-3.66904786E-04
24638,-3.65108437E-04
24639,-3.66686290E-04
24640,-3.64904644E-04
24641,-3.67551895E-04
24642,-3.66890083E-04
24643,-3.63755405E-04
24644,-3.66511904E-04
24645,-3.65282823E-04
24646,-3.66410007E-04
24647,-3.67544543E-04
24648,-3.64991837E-04
24649,-3.66235622E-04
24650,-3.66511904E-04
24651,-3.66133725E-04
24652,-3.65108437E-04
24653,-3.68097108E-04
24654,-3.66133725E-04
24655,-3.66322815E-04
24656,-3.67275613E-04
24657,-3.65275471E-04
24658,-3.66802890E-04
24659,-3.66882731E-04
24660,-3.63784812E-04
24661,-3.67071820E-04
24662,-3.64424569E-04
24663,-3.66220918E-04
24664,-3.65740843E-04
24665,-3.66126373E-04
24666,-3.65835387E-04
24667,-3.66802890E-04
24668,-3.64897293E-04
24669,-3.67915370E-04
24670,-3.65195630E-04
24671,-3.65449857E-04
24672,-3.67093876E-04
24673,-3.66417359E-04
24674,-3.66141077E-04
24675,-3.66860675E-04
24676,-3.62162849E-04
24677,-3.65661002E-04
24678,-3.66810242E-04
24679,-3.64344728E-04
24680,-3.66031829E-04
24681,-3.65449857E-04
24682,-3.64810100E-04
24683,-3.67631736E-04
24684,-3.65588513E-04
24685,-3.64220776E-04
24686,-3.66228270E-04
24687,-3.64250184E-04
24688,-3.66795538E-04
24689,-3.66795538E-04
24690,-3.63770108E-04
24691,-3.65770250E-04
24692,-3.64999189E-04
24693,-3.64140935E-04
24694,-3.66700993E-04
24695,-3.65188278E-04
24696,-3.65173575E-04
24697,-3.67181068E-04
24698,-3.66417359E-04
24699,-3.66875379E-04
24700,-3.68489990E-04
24701,-3.64511762E-04
24702,-3.68395445E-04
24703,-3.66795538E-04
24704,-3.65566457E-04
24705,-3.68308253E-04
24706,-3.65551753E-04
24707,-3.65959339E-04
24708,-3.66788186E-04
24709,-3.64061094E-04
24710,-3.64977134E-04
24711,-3.67551895E-04
24712,-3.66890083E-04
24713,-3.67631736E-04
24714,-3.66330166E-04
24715,-3.64606307E-04
24716,-3.67086524E-04
24717,-3.67151661E-04
24718,-3.67748336E-04
24719,-3.68679079E-04
24720,-3.66417359E-04
24721,-3.67442647E-04
24722,-3.68955362E-04
24723,-3.64417217E-04
24724,-3.64598955E-04
24725,-3.66795538E-04
24726,-3.64039039E-04
24727,-3.66875379E-04
24728,-3.65638946E-04
24729,-3.66795538E-04
24730,-3.67842881E-04
24731,-3.67268261E-04
24732,-3.66591745E-04
24733,-3.68948010E-04
24734,-3.66519256E-04
24735,-3.68395445E-04
24736,-3.67166365E-04
24737,-3.64832155E-04
24738,-3.66432063E-04
24739,-3.65013893E-04
24740,-3.65449857E-04
24741,-3.68097108E-04
24742,-3.64068446E-04
24743,-3.65770250E-04
24744,-3.67253558E-04
24745,-3.65653650E-04
24746,-3.65377368E-04
24747,-3.65370016E-04
24748,-3.64541169E-04
24749,-3.66795538E-04
24750,-3.67551895E-04
24751,-3.63603075E-04
24752,-3.67820826E-04
24753,-3.66031829E-04
24754,-3.67551895E-04
24755,-3.68009915E-04
24756,-3.66308111E-04
24757,-3.65079030E-04
24758,-3.67275613E-04
24759,-3.66053884E-04
24760,-3.68119163E-04
24761,-3.67457351E-04
24762,-3.64810100E-04
24763,-3.66693641E-04
24764,-3.66410007E-04
24765,-3.66599097E-04
24766,-3.67260909E-04
24767,-3.67340750E-04
24768,-3.66511904E-04
24769,-3.68577183E-04
24770,-3.66795538E-04
24771,-3.67181068E-04
24772,-3.65661002E-04
24773,-3.67166365E-04
24774,-3.68315604E-04
24775,-3.66526608E-04
24776,-3.66330166E-04
24777,-3.68482638E-04
24778,-3.67442647E-04
24779,-3.67559247E-04
24780,-3.67930074E-04
24781,-3.64533818E-04
24782,-3.67857585E-04
24783,-3.66606449E-04
24784,-3.66402655E-04
24785,-3.65646298E-04
24786,-3.66344870E-04
24787,-3.67479406E-04
24788,-3.68882872E-04
24789,-3.65675705E-04
24790,-3.66700993E-04
24791,-3.68221060E-04
24792,-3.65653650E-04
24793,-3.66489848E-04
24794,-3.65573809E-04
24795,-3.63951846E-04
24796,-3.68497342E-04
24797,-3.66039180E-04
24798,-3.66606449E-04
24799,-3.68111811E-04
24800,-3.66402655E-04
24801,-3.66402655E-04
24802,-3.66904786E-04
24803,-3.64548521E-04
24804,-3.64904644E-04
24805,-3.65661002E-04
24806,-3.66061236E-04
24807,-3.66439415E-04
24808,-3.65951988E-04
24809,-3.66686290E-04
24810,-3.65471912E-04
24811,-3.65668354E-04
24812,-3.67566599E-04
24813,-3.67733633E-04
24814,-3.63857301E-04
24815,-3.68664376E-04
24816,-3.68024619E-04
24817,-3.65392071E-04
24818,-3.66497200E-04
24819,-3.65457209E-04
24820,-3.65275471E-04
24821,-3.68773624E-04
24822,-3.66024477E-04
24823,-3.67537192E-04
24824,-3.65937284E-04
24825,-3.63849949E-04
24826,-3.67624384E-04
24827,-3.66780834E-04
24828,-3.65486616E-04
24829,-3.66810242E-04
24830,-3.66723049E-04
24831,-3.67159013E-04
24832,-3.66912138E-04
24833,-3.66860675E-04
24834,-3.67464702E-04
24835,-3.68039322E-04
24836,-3.64344728E-04
24837,-3.64904644E-04
24838,-3.66119021E-04
24839,-3.66228270E-04
