Start date:,07/10/2024,Start time:,17:01:43.490
Reading #,Reading
28927,-8.81225449E-05
28928,-9.02172313E-05
28929,-8.82969305E-05
28930,-8.74680840E-05
28931,-8.95480668E-05
28932,-8.80427039E-05
28933,-8.73588357E-05
28934,-8.96352596E-05
28935,-8.86099719E-05
28936,-8.90679916E-05
28937,-9.17005387E-05
28938,-8.70752017E-05
28939,-8.82969305E-05
28940,-8.81950340E-05
28941,-8.83988271E-05
28942,-8.91772400E-05
28943,-8.92423773E-05
28944,-8.71918018E-05
28945,-9.03695615E-05
28946,-8.96132041E-05
28947,-8.89881506E-05
28948,-8.93589775E-05
28949,-8.90679916E-05
28950,-8.91625363E-05
28951,-8.87549502E-05
28952,-8.82822269E-05
28953,-8.93663293E-05
28954,-9.02172313E-05
28955,-8.71991537E-05
28956,-8.91551844E-05
28957,-8.71770982E-05
28958,-8.70752017E-05
28959,-8.93442738E-05
28960,-8.83042824E-05
28961,-8.81151930E-05
28962,-9.06531955E-05
28963,-8.63986853E-05
28964,-9.01006312E-05
28965,-8.96132041E-05
28966,-8.78168553E-05
28967,-8.81151930E-05
28968,-8.98894863E-05
28969,-8.83914752E-05
28970,-9.03769133E-05
28971,-8.86677574E-05
28972,-8.75479250E-05
28973,-8.95260113E-05
28974,-8.99041900E-05
28975,-9.02823687E-05
28976,-9.04714580E-05
28977,-8.74607322E-05
28978,-9.00134383E-05
28979,-8.83116342E-05
28980,-8.79261037E-05
28981,-8.94388184E-05
28982,-9.01006312E-05
28983,-8.83263379E-05
28984,-9.02245832E-05
28985,-8.85080754E-05
28986,-8.76204142E-05
28987,-9.06899547E-05
28988,-8.92570809E-05
28989,-8.94608740E-05
28990,-9.07844994E-05
28991,-8.75479250E-05
28992,-9.08349330E-05
28993,-8.84135307E-05
28994,-8.68934642E-05
28995,-8.95407150E-05
28996,-8.81950340E-05
28997,-8.75552769E-05
28998,-8.85007236E-05
28999,-8.65226373E-05
29000,-8.76645252E-05
29001,-9.00060865E-05
29002,-9.00207902E-05
29003,-8.89955025E-05
29004,-9.07624439E-05
29005,-8.78242072E-05
29006,-9.01006312E-05
29007,-9.05880582E-05
29008,-8.85658609E-05
29009,-8.79334555E-05
29010,-8.96279078E-05
29011,-8.79334555E-05
29012,-9.07550920E-05
29013,-8.62463551E-05
29014,-8.89660951E-05
29015,-8.94314666E-05
29016,-8.95260113E-05
29017,-8.92570809E-05
29018,-8.91404808E-05
29019,-8.76571734E-05
29020,-8.97224525E-05
29021,-8.80132965E-05
29022,-8.67842158E-05
29023,-8.98894863E-05
29024,-8.94241148E-05
29025,-8.87770057E-05
29026,-9.03916170E-05
29027,-8.77517180E-05
29028,-8.86898129E-05
29029,-8.93369219E-05
29030,-8.82023859E-05
29031,-9.05733545E-05
29032,-8.95480668E-05
29033,-8.72789947E-05
29034,-9.00207902E-05
29035,-9.16059941E-05
29036,-8.80280002E-05
29037,-8.94608740E-05
29038,-8.82097377E-05
29039,-8.96352596E-05
29040,-8.97224525E-05
29041,-8.76277660E-05
29042,-8.92644328E-05
29043,-8.96426115E-05
29044,-8.77370144E-05
29045,-8.89587432E-05
29046,-8.86677574E-05
29047,-8.80206484E-05
29048,-9.19116836E-05
29049,-8.91625363E-05
29050,-8.94241148E-05
29051,-9.08569885E-05
29052,-8.89587432E-05
29053,-8.85879164E-05
29054,-9.03622096E-05
29055,-8.92570809E-05
29056,-8.96279078E-05
29057,-8.86099719E-05
29058,-8.68934642E-05
29059,-8.94241148E-05
29060,-8.79187519E-05
29061,-8.77590699E-05
29062,-9.01878240E-05
29063,-8.94461703E-05
29064,-8.91551844E-05
29065,-9.03695615E-05
29066,-8.87623021E-05
29067,-9.00060865E-05
29068,-9.23770551E-05
29069,-8.78095035E-05
29070,-8.89734469E-05
29071,-8.88789023E-05
29072,-8.80500557E-05
29073,-9.15408568E-05
29074,-8.94461703E-05
29075,-8.82170896E-05
29076,-9.14095529E-05
29077,-8.86026201E-05
29078,-8.91698881E-05
29079,-9.07771475E-05
29080,-8.76498215E-05
29081,-8.89587432E-05
29082,-9.12278154E-05
29083,-8.79187519E-05
29084,-8.93442738E-05
29085,-8.90679916E-05
29086,-8.78462627E-05
29087,-9.03117760E-05
29088,-8.89734469E-05
29089,-8.91331289E-05
29090,-9.01951758E-05
29091,-8.99041900E-05
29092,-8.85879164E-05
29093,-9.08716922E-05
29094,-8.84061789E-05
29095,-9.06752510E-05
29096,-9.01079830E-05
29097,-8.90679916E-05
29098,-8.89660951E-05
29099,-8.85805646E-05
29100,-8.78315590E-05
29101,-9.05660027E-05
29102,-8.81225449E-05
29103,-8.87623021E-05
29104,-9.01079830E-05
29105,-9.03117760E-05
29106,-8.96352596E-05
29107,-9.15261531E-05
29108,-8.83116342E-05
29109,-9.07771475E-05
29110,-8.91698881E-05
29111,-8.74680840E-05
29112,-9.05512990E-05
29113,-9.06752510E-05
29114,-8.84135307E-05
29115,-9.08422848E-05
29116,-8.92497291E-05
29117,-8.90826953E-05
29118,-9.10534297E-05
29119,-8.80206484E-05
29120,-8.95407150E-05
29121,-8.89513914E-05
29122,-8.87843576E-05
29123,-9.15188012E-05
29124,-9.08716922E-05
29125,-8.91625363E-05
29126,-8.93589775E-05
29127,-8.78389109E-05
29128,-8.81298967E-05
29129,-9.02172313E-05
29130,-8.71046090E-05
29131,-8.98169971E-05
29132,-9.22678068E-05
29133,-8.94388184E-05
29134,-9.04935135E-05
29135,-8.83042824E-05
29136,-8.75552769E-05
29137,-9.02750168E-05
29138,-8.88789023E-05
29139,-8.95333631E-05
29140,-8.98968381E-05
29141,-8.86971648E-05
29142,-8.85952682E-05
29143,-9.08496367E-05
29144,-8.83841234E-05
29145,-8.95480668E-05
29146,-8.94314666E-05
29147,-8.88862541E-05
29148,-8.96058523E-05
29149,-8.89587432E-05
29150,-8.86677574E-05
29151,-9.09735887E-05
29152,-8.85805646E-05
29153,-8.84135307E-05
29154,-9.05008654E-05
29155,-8.82969305E-05
29156,-9.03916170E-05
29157,-9.05586508E-05
29158,-8.84135307E-05
29159,-8.85952682E-05
29160,-8.98096453E-05
29161,-8.91625363E-05
29162,-9.03916170E-05
29163,-8.83988271E-05
29164,-8.70604980E-05
29165,-9.08643404E-05
29166,-8.80280002E-05
29167,-8.93369219E-05
29168,-8.96499633E-05
29169,-8.78462627E-05
29170,-8.97224525E-05
29171,-9.01006312E-05
29172,-8.86751092E-05
29173,-8.97371561E-05
29174,-9.01006312E-05
29175,-8.95333631E-05
29176,-9.22531031E-05
29177,-8.84860199E-05
29178,-8.83116342E-05
29179,-9.11406225E-05
29180,-9.09588850E-05
29181,-8.88568467E-05
29182,-9.01006312E-05
29183,-8.88715504E-05
29184,-9.03989688E-05
29185,-8.89807988E-05
29186,-8.68787605E-05
29187,-8.91625363E-05
29188,-8.96279078E-05
29189,-8.86604056E-05
29190,-8.92423773E-05
29191,-8.90900471E-05
29192,-8.92423773E-05
29193,-9.13150082E-05
29194,-8.96352596E-05
29195,-8.85952682E-05
29196,-9.09588850E-05
29197,-8.95260113E-05
29198,-8.99987346E-05
29199,-9.04714580E-05
29200,-8.73441320E-05
29201,-9.09515332E-05
29202,-9.00060865E-05
29203,-8.96205560E-05
29204,-8.94461703E-05
29205,-8.79040482E-05
29206,-8.83042824E-05
29207,-9.02098795E-05
29208,-9.07624439E-05
29209,-8.94388184E-05
29210,-8.88862541E-05
29211,-8.87770057E-05
29212,-8.98096453E-05
29213,-8.95260113E-05
29214,-8.80059447E-05
29215,-8.95260113E-05
29216,-8.72569392E-05
29217,-8.87623021E-05
29218,-9.12351672E-05
29219,-8.86898129E-05
29220,-8.77443662E-05
29221,-8.92570809E-05
29222,-8.96205560E-05
29223,-9.06531955E-05
29224,-9.11479744E-05
29225,-8.88862541E-05
29226,-9.10534297E-05
29227,-8.96279078E-05
29228,-8.87045166E-05
29229,-8.98022935E-05
29230,-8.81151930E-05
29231,-8.90606398E-05
29232,-8.92423773E-05
29233,-8.76645252E-05
29234,-8.89734469E-05
29235,-8.85154273E-05
29236,-8.86099719E-05
29237,-8.88862541E-05
29238,-8.95407150E-05
29239,-8.71844500E-05
29240,-9.10754852E-05
29241,-9.01079830E-05
29242,-8.71550426E-05
29243,-9.00060865E-05
29244,-9.09441814E-05
29245,-8.96573152E-05
29246,-9.16206977E-05
29247,-8.74533803E-05
29248,-8.78462627E-05
29249,-9.06678992E-05
29250,-8.84061789E-05
29251,-8.94241148E-05
29252,-8.81151930E-05
29253,-8.79114000E-05
29254,-9.03916170E-05
29255,-9.14463121E-05
29256,-8.93369219E-05
29257,-9.08569885E-05
29258,-8.76498215E-05
29259,-8.92497291E-05
29260,-9.02098795E-05
29261,-8.66749674E-05
29262,-8.95260113E-05
29263,-8.84208826E-05
29264,-8.74680840E-05
29265,-8.95407150E-05
29266,-8.83042824E-05
29267,-8.62242996E-05
29268,-9.08643404E-05
29269,-8.94388184E-05
29270,-8.83914752E-05
29271,-8.87045166E-05
29272,-8.82170896E-05
29273,-8.94535221E-05
29274,-9.02823687E-05
29275,-8.68209750E-05
29276,-9.05880582E-05
29277,-8.78462627E-05
29278,-8.73735393E-05
29279,-9.01804721E-05
29280,-8.94461703E-05
29281,-8.81004894E-05
29282,-8.92644328E-05
29283,-8.75626287E-05
29284,-8.90606398E-05
29285,-8.94314666E-05
29286,-8.78315590E-05
29287,-8.94608740E-05
29288,-8.88862541E-05
29289,-8.76498215E-05
29290,-8.90532879E-05
29291,-8.81446004E-05
29292,-8.88715504E-05
29293,-8.97371561E-05
29294,-8.86971648E-05
29295,-8.73588357E-05
29296,-8.96132041E-05
29297,-8.85154273E-05
29298,-8.83116342E-05
29299,-9.10460779E-05
29300,-8.76645252E-05
29301,-9.09588850E-05
29302,-9.05008654E-05
29303,-8.65299891E-05
29304,-8.80280002E-05
29305,-8.80132965E-05
29306,-8.81225449E-05
29307,-8.92644328E-05
29308,-8.74607322E-05
29309,-8.89513914E-05
29310,-9.01951758E-05
29311,-8.78242072E-05
29312,-9.05880582E-05
29313,-8.93295701E-05
29314,-8.73514838E-05
29315,-8.87843576E-05
29316,-8.84282344E-05
29317,-8.85879164E-05
29318,-8.83914752E-05
29319,-8.93516256E-05
29320,-8.80353521E-05
29321,-9.02025277E-05
29322,-8.72716428E-05
29323,-8.89734469E-05
29324,-8.98096453E-05
29325,-8.78536145E-05
29326,-8.89660951E-05
29327,-8.96058523E-05
29328,-8.84933717E-05
29329,-9.01079830E-05
29330,-8.88715504E-05
29331,-8.88789023E-05
29332,-9.00207902E-05
29333,-9.04861617E-05
29334,-9.00281420E-05
29335,-9.05807064E-05
29336,-8.75405732E-05
29337,-8.96352596E-05
29338,-8.92570809E-05
29339,-8.87917094E-05
29340,-8.91551844E-05
29341,-8.91625363E-05
29342,-8.82097377E-05
29343,-9.03769133E-05
29344,-8.79334555E-05
29345,-8.88641986E-05
29346,-8.93369219E-05
29347,-8.82023859E-05
29348,-8.97151006E-05
29349,-9.16931869E-05
29350,-8.82097377E-05
29351,-8.82170896E-05
29352,-8.89734469E-05
29353,-8.90532879E-05
29354,-9.03117760E-05
29355,-8.83042824E-05
29356,-8.80280002E-05
29357,-9.01878240E-05
29358,-8.82895787E-05
29359,-8.94167629E-05
29360,-8.98096453E-05
29361,-8.61371068E-05
29362,-8.89660951E-05
29363,-8.92497291E-05
29364,-8.72569392E-05
29365,-8.91551844E-05
29366,-8.94241148E-05
29367,-8.81298967E-05
29368,-9.00060865E-05
29369,-8.88641986E-05
29370,-8.72863465E-05
29371,-8.98243490E-05
29372,-8.76498215E-05
29373,-8.89660951E-05
29374,-9.05660027E-05
29375,-8.81950340E-05
29376,-8.91698881E-05
29377,-8.86751092E-05
29378,-8.73882430E-05
29379,-8.85154273E-05
29380,-8.78242072E-05
29381,-8.82170896E-05
29382,-8.93369219E-05
29383,-8.82317932E-05
29384,-8.82170896E-05
29385,-9.13223600E-05
29386,-8.70027125E-05
29387,-8.90459361E-05
29388,-8.99262455E-05
29389,-8.78389109E-05
29390,-9.01878240E-05
29391,-8.91698881E-05
29392,-8.80132965E-05
29393,-8.86824611E-05
29394,-8.98096453E-05
29395,-8.85080754E-05
29396,-9.01731203E-05
29397,-8.66245338E-05
29398,-8.83988271E-05
29399,-9.12351672E-05
29400,-8.81151930E-05
29401,-9.02897205E-05
29402,-9.04714580E-05
29403,-8.67842158E-05
29404,-8.83988271E-05
29405,-9.04935135E-05
29406,-8.72863465E-05
29407,-9.01079830E-05
29408,-8.83988271E-05
29409,-8.76571734E-05
29410,-8.90679916E-05
29411,-8.78536145E-05
29412,-8.77590699E-05
29413,-9.02897205E-05
29414,-8.86026201E-05
29415,-8.84208826E-05
29416,-9.03989688E-05
29417,-8.58608246E-05
29418,-8.85952682E-05
29419,-9.03916170E-05
29420,-8.87770057E-05
29421,-8.97151006E-05
29422,-8.84208826E-05
29423,-8.89734469E-05
29424,-8.98390527E-05
29425,-8.69953607E-05
29426,-9.05733545E-05
29427,-8.98317008E-05
29428,-8.87770057E-05
29429,-8.89734469E-05
29430,-8.93442738E-05
29431,-8.81004894E-05
29432,-9.07550920E-05
29433,-8.91551844E-05
29434,-8.88568467E-05
29435,-8.97371561E-05
29436,-8.87770057E-05
29437,-8.91478326E-05
29438,-9.01951758E-05
29439,-8.73661875E-05
29440,-8.89734469E-05
29441,-8.89807988E-05
29442,-8.95407150E-05
29443,-8.93663293E-05
29444,-8.89734469E-05
29445,-8.78462627E-05
29446,-8.89734469E-05
29447,-9.01006312E-05
29448,-8.92570809E-05
29449,-8.98169971E-05
29450,-8.86099719E-05
29451,-8.97298043E-05
29452,-9.15986422E-05
29453,-8.85080754E-05
29454,-8.87770057E-05
29455,-9.02025277E-05
29456,-8.87843576E-05
29457,-8.92644328E-05
29458,-8.91551844E-05
29459,-8.83042824E-05
29460,-8.85879164E-05
29461,-8.89660951E-05
29462,-8.74607322E-05
29463,-9.02098795E-05
29464,-8.68861123E-05
29465,-8.92423773E-05
29466,-9.13223600E-05
29467,-8.81298967E-05
29468,-8.89807988E-05
29469,-8.91404808E-05
29470,-8.84933717E-05
29471,-8.96352596E-05
29472,-8.69880088E-05
29473,-8.77296625E-05
29474,-9.05880582E-05
29475,-8.85227791E-05
29476,-8.99987346E-05
29477,-9.05880582E-05
29478,-8.75626287E-05
29479,-9.01951758E-05
29480,-8.89734469E-05
29481,-8.92644328E-05
29482,-8.94535221E-05
29483,-8.92570809E-05
29484,-8.85154273E-05
29485,-9.00207902E-05
29486,-8.84061789E-05
29487,-8.68861123E-05
29488,-9.03769133E-05
29489,-8.88936059E-05
29490,-8.94388184E-05
29491,-9.03989688E-05
29492,-8.79408074E-05
29493,-9.01951758E-05
29494,-9.10460779E-05
29495,-8.68934642E-05
29496,-8.92717846E-05
29497,-8.87696539E-05
29498,-8.83116342E-05
29499,-9.16858350E-05
29500,-8.67989195E-05
29501,-8.89440396E-05
29502,-8.96279078E-05
29503,-8.92423773E-05
29504,-8.92497291E-05
29505,-9.07550920E-05
29506,-8.79187519E-05
29507,-9.05660027E-05
29508,-8.93516256E-05
29509,-8.81372486E-05
29510,-8.98096453E-05
29511,-8.79261037E-05
29512,-8.82822269E-05
29513,-9.04641062E-05
29514,-8.83988271E-05
29515,-8.77517180E-05
29516,-8.97151006E-05
29517,-8.94314666E-05
29518,-8.92350254E-05
29519,-8.96426115E-05
29520,-8.76424697E-05
29521,-9.13297119E-05
29522,-8.94461703E-05
29523,-8.83841234E-05
29524,-9.05880582E-05
29525,-8.91478326E-05
29526,-9.00060865E-05
29527,-9.14242566E-05
29528,-8.58534728E-05
29529,-8.91478326E-05
29530,-9.01878240E-05
29531,-8.76424697E-05
29532,-8.99262455E-05
29533,-8.85080754E-05
29534,-8.55771906E-05
29535,-9.00207902E-05
29536,-8.88789023E-05
29537,-8.90826953E-05
29538,-9.12425191E-05
29539,-8.92497291E-05
29540,-9.05880582E-05
29541,-8.98169971E-05
29542,-8.72789947E-05
29543,-8.82244414E-05
29544,-8.84061789E-05
29545,-8.76351178E-05
29546,-9.05008654E-05
29547,-8.87045166E-05
29548,-8.74607322E-05
29549,-8.99335973E-05
29550,-8.97298043E-05
29551,-8.81078412E-05
29552,-8.88064131E-05
29553,-8.87623021E-05
29554,-9.06752510E-05
29555,-9.03842652E-05
29556,-8.74386767E-05
29557,-8.83914752E-05
29558,-9.01079830E-05
29559,-8.74386767E-05
29560,-9.07624439E-05
29561,-8.60572658E-05
29562,-8.76424697E-05
29563,-9.04861617E-05
29564,-8.85080754E-05
29565,-8.94535221E-05
29566,-9.00859275E-05
29567,-8.85805646E-05
29568,-8.85007236E-05
29569,-8.97151006E-05
29570,-8.80206484E-05
29571,-8.86971648E-05
29572,-9.02750168E-05
29573,-8.87045166E-05
29574,-9.09515332E-05
29575,-8.76571734E-05
29576,-8.80132965E-05
29577,-9.16133459E-05
29578,-8.94461703E-05
29579,-9.11406225E-05
29580,-8.87696539E-05
29581,-8.77590699E-05
29582,-8.80427039E-05
29583,-8.86751092E-05
29584,-8.75626287E-05
29585,-8.91551844E-05
29586,-8.83988271E-05
29587,-8.82895787E-05
29588,-8.96132041E-05
29589,-8.78242072E-05
29590,-8.90679916E-05
29591,-9.02970723E-05
29592,-8.83263379E-05
29593,-8.87843576E-05
29594,-8.96352596E-05
29595,-8.70752017E-05
29596,-8.91478326E-05
29597,-8.75552769E-05
29598,-8.76718770E-05
29599,-8.87549502E-05
29600,-8.77590699E-05
29601,-8.75405732E-05
29602,-8.95407150E-05
29603,-8.75699805E-05
29604,-8.85007236E-05
29605,-8.82244414E-05
29606,-8.91551844E-05
29607,-8.86971648E-05
29608,-8.89660951E-05
29609,-8.74533803E-05
29610,-9.09588850E-05
29611,-8.87696539E-05
29612,-8.81004894E-05
29613,-8.87623021E-05
29614,-8.80206484E-05
29615,-8.89513914E-05
29616,-9.17950834E-05
29617,-8.78609664E-05
29618,-8.85007236E-05
29619,-8.97151006E-05
29620,-8.83116342E-05
29621,-8.96499633E-05
29622,-8.85007236E-05
29623,-8.71844500E-05
29624,-8.94535221E-05
29625,-8.91478326E-05
29626,-8.75552769E-05
29627,-8.92423773E-05
29628,-8.88789023E-05
29629,-8.91331289E-05
29630,-9.02897205E-05
29631,-8.77590699E-05
29632,-8.81372486E-05
29633,-8.91478326E-05
29634,-8.83042824E-05
29635,-8.97151006E-05
29636,-8.82170896E-05
29637,-8.89881506E-05
29638,-9.07771475E-05
29639,-8.79334555E-05
29640,-8.94388184E-05
29641,-8.95333631E-05
29642,-8.79334555E-05
29643,-8.86898129E-05
29644,-9.16931869E-05
29645,-8.64060371E-05
29646,-8.93589775E-05
29647,-8.87770057E-05
29648,-8.86173238E-05
29649,-8.96499633E-05
29650,-8.81876822E-05
29651,-8.77370144E-05
29652,-9.06752510E-05
29653,-8.74460285E-05
29654,-8.76571734E-05
29655,-9.01878240E-05
29656,-8.81225449E-05
29657,-8.99041900E-05
29658,-8.98968381E-05
29659,-8.75552769E-05
29660,-8.87770057E-05
29661,-8.88494949E-05
29662,-8.73588357E-05
29663,-8.95554186E-05
29664,-8.76645252E-05
29665,-8.85227791E-05
29666,-9.04861617E-05
29667,-8.91698881E-05
29668,-8.84135307E-05
29669,-8.97371561E-05
29670,-8.76351178E-05
29671,-8.90826953E-05
29672,-9.09588850E-05
29673,-8.83263379E-05
29674,-8.87843576E-05
29675,-8.75405732E-05
29676,-8.73661875E-05
29677,-9.04935135E-05
29678,-8.92497291E-05
29679,-8.74460285E-05
29680,-9.06752510E-05
29681,-8.85805646E-05
29682,-8.86099719E-05
29683,-9.01153348E-05
29684,-8.68861123E-05
29685,-9.04861617E-05
29686,-9.08569885E-05
29687,-8.80059447E-05
29688,-8.87843576E-05
29689,-8.98243490E-05
29690,-8.87843576E-05
29691,-9.10460779E-05
29692,-8.83914752E-05
29693,-8.92423773E-05
29694,-8.93736811E-05
29695,-8.85879164E-05
29696,-9.00281420E-05
29697,-9.08422848E-05
29698,-8.83042824E-05
29699,-8.80280002E-05
29700,-9.05733545E-05
29701,-8.80280002E-05
29702,-8.85007236E-05
29703,-8.86971648E-05
29704,-8.91478326E-05
29705,-9.02823687E-05
29706,-8.78315590E-05
29707,-8.82170896E-05
29708,-9.12425191E-05
29709,-8.79114000E-05
29710,-8.94608740E-05
29711,-8.93516256E-05
29712,-8.82097377E-05
29713,-8.94608740E-05
29714,-8.91698881E-05
29715,-8.97445080E-05
29716,-8.94461703E-05
29717,-8.86751092E-05
29718,-8.95480668E-05
29719,-9.06027619E-05
29720,-8.75258695E-05
29721,-8.88715504E-05
29722,-9.17299461E-05
29723,-8.92350254E-05
29724,-9.08496367E-05
29725,-8.94461703E-05
29726,-8.82097377E-05
29727,-8.95407150E-05
29728,-9.00785756E-05
29729,-8.79408074E-05
29730,-8.99188936E-05
29731,-8.77443662E-05
29732,-8.94535221E-05
29733,-9.02897205E-05
29734,-8.83914752E-05
29735,-8.89587432E-05
29736,-8.99115418E-05
29737,-8.85732127E-05
29738,-9.00859275E-05
29739,-8.91551844E-05
29740,-8.80206484E-05
29741,-9.06973065E-05
29742,-8.85879164E-05
29743,-8.86824611E-05
29744,-9.02098795E-05
29745,-8.91404808E-05
29746,-9.04788098E-05
29747,-9.01006312E-05
29748,-8.82170896E-05
29749,-8.94314666E-05
29750,-9.03842652E-05
29751,-8.75405732E-05
29752,-8.92791365E-05
29753,-8.72716428E-05
29754,-8.76498215E-05
29755,-9.09588850E-05
29756,-8.78242072E-05
29757,-8.86751092E-05
29758,-9.03769133E-05
29759,-8.75699805E-05
29760,-9.04861617E-05
29761,-9.01226867E-05
29762,-8.74533803E-05
29763,-8.91625363E-05
29764,-8.85080754E-05
29765,-8.73588357E-05
29766,-9.05586508E-05
29767,-8.73661875E-05
29768,-8.85732127E-05
29769,-9.15261531E-05
29770,-8.81950340E-05
29771,-8.93442738E-05
29772,-8.91331289E-05
29773,-8.87696539E-05
29774,-8.84135307E-05
29775,-8.98390527E-05
29776,-8.78462627E-05
29777,-8.81225449E-05
29778,-8.93516256E-05
29779,-8.87045166E-05
29780,-8.95260113E-05
29781,-8.79261037E-05
29782,-8.69880088E-05
29783,-9.08349330E-05
29784,-8.73735393E-05
29785,-8.86824611E-05
29786,-9.08569885E-05
29787,-8.82969305E-05
29788,-8.87549502E-05
29789,-8.93736811E-05
29790,-8.86751092E-05
29791,-8.91772400E-05
29792,-8.77443662E-05
29793,-8.70825535E-05
29794,-8.94314666E-05
29795,-8.80280002E-05
29796,-8.84860199E-05
29797,-9.08716922E-05
29798,-8.66896711E-05
29799,-8.80206484E-05
29800,-9.01804721E-05
29801,-8.81151930E-05
29802,-9.03191279E-05
29803,-8.93516256E-05
29804,-8.68787605E-05
29805,-9.05733545E-05
29806,-8.82969305E-05
29807,-8.94535221E-05
29808,-9.01878240E-05
29809,-8.98022935E-05
29810,-8.90606398E-05
29811,-9.05954100E-05
29812,-8.84135307E-05
29813,-8.85805646E-05
29814,-8.91551844E-05
29815,-8.77590699E-05
29816,-8.95333631E-05
29817,-8.90532879E-05
29818,-8.85879164E-05
29819,-8.98243490E-05
29820,-8.90753434E-05
29821,-8.99335973E-05
29822,-8.95554186E-05
29823,-8.88715504E-05
29824,-8.87118684E-05
29825,-9.08422848E-05
29826,-8.78315590E-05
29827,-8.99115418E-05
29828,-9.05733545E-05
29829,-8.80280002E-05
29830,-9.11406225E-05
29831,-9.06826029E-05
29832,-8.82244414E-05
29833,-8.99840310E-05
29834,-8.82317932E-05
29835,-8.98968381E-05
29836,-8.98243490E-05
29837,-8.79187519E-05
29838,-9.06826029E-05
29839,-8.87770057E-05
29840,-8.83263379E-05
29841,-8.93663293E-05
29842,-8.79408074E-05
29843,-8.81225449E-05
29844,-9.12351672E-05
29845,-8.83116342E-05
29846,-8.90679916E-05
29847,-8.99041900E-05
29848,-8.80353521E-05
29849,-8.94167629E-05
29850,-9.02025277E-05
29851,-8.78095035E-05
29852,-8.77443662E-05
29853,-8.92717846E-05
29854,-8.75626287E-05
29855,-9.03916170E-05
29856,-8.89807988E-05
29857,-8.88641986E-05
29858,-8.98243490E-05
29859,-8.81151930E-05
29860,-8.93516256E-05
29861,-8.99262455E-05
29862,-8.66896711E-05
29863,-9.08569885E-05
29864,-8.99913828E-05
29865,-8.69081678E-05
29866,-8.88789023E-05
29867,-8.84933717E-05
29868,-8.87623021E-05
29869,-9.08496367E-05
29870,-8.82170896E-05
29871,-9.01951758E-05
29872,-9.13517674E-05
29873,-8.95333631E-05
29874,-8.89734469E-05
29875,-8.97151006E-05
29876,-8.81004894E-05
29877,-9.05954100E-05
29878,-9.01951758E-05
29879,-8.85007236E-05
29880,-8.85080754E-05
29881,-8.89009578E-05
29882,-8.85732127E-05
29883,-8.97298043E-05
29884,-8.78462627E-05
29885,-8.90606398E-05
29886,-9.02823687E-05
29887,-8.90532879E-05
29888,-8.87843576E-05
29889,-8.97151006E-05
29890,-8.78242072E-05
29891,-8.96352596E-05
29892,-9.16280496E-05
29893,-8.80280002E-05
29894,-9.04063207E-05
29895,-8.82969305E-05
29896,-8.91551844E-05
29897,-9.06678992E-05
29898,-8.91698881E-05
29899,-8.91478326E-05
29900,-8.95407150E-05
29901,-8.88936059E-05
29902,-8.92497291E-05
29903,-8.86751092E-05
29904,-8.83042824E-05
29905,-9.01079830E-05
29906,-9.03191279E-05
29907,-8.95480668E-05
29908,-8.99987346E-05
29909,-8.93369219E-05
29910,-8.81078412E-05
29911,-9.05954100E-05
29912,-8.73808912E-05
29913,-8.86026201E-05
29914,-8.94461703E-05
29915,-8.77517180E-05
29916,-8.98096453E-05
29917,-8.85007236E-05
29918,-8.73735393E-05
29919,-8.96132041E-05
29920,-8.82170896E-05
29921,-8.86898129E-05
29922,-8.94314666E-05
29923,-8.76645252E-05
29924,-8.84282344E-05
29925,-9.09588850E-05
29926,-8.77590699E-05
29927,-8.87843576E-05
29928,-8.90532879E-05
29929,-8.76277660E-05
29930,-8.99262455E-05
29931,-8.85805646E-05
29932,-8.79334555E-05
29933,-9.03044242E-05
29934,-8.84860199E-05
29935,-8.97371561E-05
29936,-9.01006312E-05
29937,-8.77296625E-05
29938,-8.94608740E-05
29939,-9.06531955E-05
29940,-8.82244414E-05
29941,-8.91404808E-05
29942,-9.07697957E-05
29943,-8.85154273E-05
29944,-9.02897205E-05
29945,-8.69806570E-05
29946,-8.74754359E-05
29947,-8.94314666E-05
29948,-8.83988271E-05
29949,-9.02025277E-05
29950,-8.99262455E-05
29951,-8.71770982E-05
29952,-8.93442738E-05
29953,-8.98096453E-05
29954,-8.90679916E-05
29955,-8.88641986E-05
29956,-9.04861617E-05
29957,-8.77296625E-05
29958,-9.11479744E-05
29959,-8.87696539E-05
29960,-8.79187519E-05
29961,-9.14242566E-05
29962,-8.70027125E-05
29963,-8.87917094E-05
29964,-8.82969305E-05
29965,-8.81225449E-05
29966,-9.06752510E-05
29967,-9.05733545E-05
29968,-8.67117266E-05
29969,-9.03695615E-05
29970,-8.88715504E-05
29971,-8.89807988E-05
29972,-9.14463121E-05
29973,-8.82097377E-05
29974,-8.80427039E-05
29975,-8.85007236E-05
29976,-8.79187519E-05
29977,-8.75552769E-05
29978,-8.99188936E-05
29979,-8.72569392E-05
29980,-9.06678992E-05
29981,-8.93442738E-05
29982,-8.81372486E-05
29983,-8.91551844E-05
29984,-8.86971648E-05
29985,-8.87549502E-05
29986,-9.07697957E-05
29987,-8.79408074E-05
29988,-9.06899547E-05
29989,-9.02025277E-05
29990,-8.83767715E-05
29991,-8.88789023E-05
29992,-8.84208826E-05
29993,-8.73735393E-05
29994,-9.05586508E-05
29995,-8.80132965E-05
29996,-8.77517180E-05
29997,-8.90679916E-05
29998,-8.85952682E-05
29999,-8.92497291E-05
30000,-9.06531955E-05
