Start date:,07/10/2024,Start time:,17:51:08.100
Reading #,Reading
39292,-8.04976124E-04
39293,-8.06016116E-04
39294,-8.07528831E-04
39295,-8.05906867E-04
39296,-8.07078163E-04
39297,-8.06394294E-04
39298,-8.03565306E-04
39299,-8.07986850E-04
39300,-8.07354445E-04
39301,-8.05361655E-04
39302,-8.07354445E-04
39303,-8.04597946E-04
39304,-8.06408998E-04
39305,-8.07135948E-04
39306,-8.06183150E-04
39307,-8.07245197E-04
39308,-8.06576032E-04
39309,-8.07528831E-04
39310,-8.07812465E-04
39311,-8.06030819E-04
39312,-8.06197853E-04
39313,-8.08750559E-04
39314,-8.07056107E-04
39315,-8.06750418E-04
39316,-8.07165356E-04
39317,-8.04794387E-04
39318,-8.07601320E-04
39319,-8.08939649E-04
39320,-8.06386943E-04
39321,-8.07347093E-04
39322,-8.05747185E-04
39323,-8.07048755E-04
39324,-8.07434286E-04
39325,-8.06503543E-04
39326,-8.06197853E-04
39327,-8.08539415E-04
39328,-8.07426934E-04
39329,-8.07150652E-04
39330,-8.08568822E-04
39331,-8.05725130E-04
39332,-8.08074043E-04
39333,-8.08859808E-04
39334,-8.05812323E-04
39335,-8.07521479E-04
39336,-8.06983618E-04
39337,-8.06583384E-04
39338,-8.07441638E-04
39339,-8.06292398E-04
39340,-8.04707194E-04
39341,-8.08096099E-04
39342,-8.06568680E-04
39343,-8.08008906E-04
39344,-8.07347093E-04
39345,-8.04983476E-04
39346,-8.08394436E-04
39347,-8.07041403E-04
39348,-8.06481487E-04
39349,-8.06008764E-04
39350,-8.05732482E-04
39351,-8.05354303E-04
39352,-8.07245197E-04
39353,-8.06481487E-04
39354,-8.05361655E-04
39355,-8.08772615E-04
39356,-8.06844962E-04
39357,-8.07252548E-04
39358,-8.08008906E-04
39359,-8.04408856E-04
39360,-8.08008906E-04
39361,-8.06954211E-04
39362,-8.06118012E-04
39363,-8.06874370E-04
39364,-8.04685139E-04
39365,-8.05827026E-04
39366,-8.09136090E-04
39367,-8.06590736E-04
39368,-8.06285046E-04
39369,-8.07143300E-04
39370,-8.05849082E-04
39371,-8.06416350E-04
39372,-8.07616023E-04
39373,-8.05259758E-04
39374,-8.08466925E-04
39375,-8.06481487E-04
39376,-8.05528689E-04
39377,-8.06946859E-04
39378,-8.06663225E-04
39379,-8.05827026E-04
39380,-8.09317827E-04
39381,-8.05441496E-04
39382,-8.06474135E-04
39383,-8.08292540E-04
39384,-8.08023609E-04
39385,-8.06663225E-04
39386,-8.07543534E-04
39387,-8.03928781E-04
39388,-8.07528831E-04
39389,-8.06794529E-04
39390,-8.06481487E-04
39391,-8.06394294E-04
39392,-8.05063317E-04
39393,-8.05739834E-04
39394,-8.06779825E-04
39395,-8.06227261E-04
39396,-8.05645289E-04
39397,-8.06699984E-04
39398,-8.06219909E-04
39399,-8.07150652E-04
39400,-8.07150652E-04
39401,-8.04306960E-04
39402,-8.08670718E-04
39403,-8.06677928E-04
39404,-8.04976124E-04
39405,-8.07347093E-04
39406,-8.05179917E-04
39407,-8.06685280E-04
39408,-8.07812465E-04
39409,-8.06583384E-04
39410,-8.06968914E-04
39411,-8.06983618E-04
39412,-8.06598088E-04
39413,-8.06983618E-04
39414,-8.06757769E-04
39415,-8.03914078E-04
39416,-8.07448990E-04
39417,-8.06590736E-04
39418,-8.05914219E-04
39419,-8.07907009E-04
39420,-8.06292398E-04
39421,-8.07332389E-04
39422,-8.06576032E-04
39423,-8.06692632E-04
39424,-8.07339741E-04
39425,-8.06314453E-04
39426,-8.04416208E-04
39427,-8.07834520E-04
39428,-8.05274462E-04
39429,-8.04329015E-04
39430,-8.07441638E-04
39431,-8.06496191E-04
39432,-8.05259758E-04
39433,-8.08568822E-04
39434,-8.05615882E-04
39435,-8.07703216E-04
39436,-8.09514269E-04
39437,-8.04620001E-04
39438,-8.07245197E-04
39439,-8.05339599E-04
39440,-8.05259758E-04
39441,-8.06685280E-04
39442,-8.06023468E-04
39443,-8.05936275E-04
39444,-8.07056107E-04
39445,-8.06227261E-04
39446,-8.06118012E-04
39447,-8.06743066E-04
39448,-8.05259758E-04
39449,-8.07623375E-04
39450,-8.06583384E-04
39451,-8.06030819E-04
39452,-8.06946859E-04
39453,-8.04692490E-04
39454,-8.05361655E-04
39455,-8.09317827E-04
39456,-8.05434144E-04
39457,-8.05725130E-04
39458,-8.08459574E-04
39459,-8.07070811E-04
39460,-8.05827026E-04
39461,-8.06968914E-04
39462,-8.04030678E-04
39463,-8.06874370E-04
39464,-8.06670577E-04
39465,-8.05048614E-04
39466,-8.06001412E-04
39467,-8.04023326E-04
39468,-8.05732482E-04
39469,-8.07717920E-04
39470,-8.06946859E-04
39471,-8.05543392E-04
39472,-8.07252548E-04
39473,-8.05928923E-04
39474,-8.06481487E-04
39475,-8.07994202E-04
39476,-8.04809091E-04
39477,-8.07245197E-04
39478,-8.06277694E-04
39479,-8.06016116E-04
39480,-8.05739834E-04
39481,-8.05165214E-04
39482,-8.07158004E-04
39483,-8.07914361E-04
39484,-8.06859666E-04
39485,-8.05928923E-04
39486,-8.06961563E-04
39487,-8.06961563E-04
39488,-8.06867018E-04
39489,-8.07158004E-04
39490,-8.05630585E-04
39491,-8.08656015E-04
39492,-8.06103309E-04
39493,-8.05841730E-04
39494,-8.06016116E-04
39495,-8.07332389E-04
39496,-8.07732624E-04
39497,-8.08292540E-04
39498,-8.05274462E-04
39499,-8.05150510E-04
39500,-8.07150652E-04
39501,-8.05827026E-04
39502,-8.08845104E-04
39503,-8.07899657E-04
39504,-8.05092725E-04
39505,-8.08656015E-04
39506,-8.06779825E-04
39507,-8.04714546E-04
39508,-8.07259900E-04
39509,-8.07528831E-04
39510,-8.05994060E-04
39511,-8.08932297E-04
39512,-8.06590736E-04
39513,-8.06881722E-04
39514,-8.06568680E-04
39515,-8.06197853E-04
39516,-8.06503543E-04
39517,-8.06757769E-04
39518,-8.04990828E-04
39519,-8.08197995E-04
39520,-8.06496191E-04
39521,-8.06787177E-04
39522,-8.07339741E-04
39523,-8.05361655E-04
39524,-8.07929065E-04
39525,-8.07506775E-04
39526,-8.07150652E-04
39527,-8.06386943E-04
39528,-8.07717920E-04
39529,-8.06961563E-04
39530,-8.07929065E-04
39531,-8.06794529E-04
39532,-8.05928923E-04
39533,-8.07703216E-04
39534,-8.07514127E-04
39535,-8.05448848E-04
39536,-8.06205205E-04
39537,-8.05274462E-04
39538,-8.05914219E-04
39539,-8.07725272E-04
39540,-8.05543392E-04
39541,-8.06757769E-04
39542,-8.07536182E-04
39543,-8.08263132E-04
39544,-8.08656015E-04
39545,-8.07543534E-04
39546,-8.05070669E-04
39547,-8.09223283E-04
39548,-8.06772473E-04
39549,-8.04968773E-04
39550,-8.08081395E-04
39551,-8.06394294E-04
39552,-8.08096099E-04
39553,-8.08118154E-04
39554,-8.04699842E-04
39555,-8.06961563E-04
39556,-8.05834378E-04
39557,-8.05346951E-04
39558,-8.08197995E-04
39559,-8.06954211E-04
39560,-8.05143158E-04
39561,-8.07899657E-04
39562,-8.06285046E-04
39563,-8.07347093E-04
39564,-8.07812465E-04
39565,-8.05369007E-04
39566,-8.09819958E-04
39567,-8.08750559E-04
39568,-8.06576032E-04
39569,-8.07914361E-04
39570,-8.06954211E-04
39571,-8.06205205E-04
39572,-8.08161236E-04
39573,-8.07441638E-04
39574,-8.06707336E-04
39575,-8.08867160E-04
39576,-8.06394294E-04
39577,-8.07230493E-04
39578,-8.07434286E-04
39579,-8.05441496E-04
39580,-8.06794529E-04
39581,-8.06859666E-04
39582,-8.05470903E-04
39583,-8.06765121E-04
39584,-8.05543392E-04
39585,-8.07339741E-04
39586,-8.08656015E-04
39587,-8.06685280E-04
39588,-8.06401646E-04
39589,-8.07645431E-04
39590,-8.06954211E-04
39591,-8.06583384E-04
39592,-8.08197995E-04
39593,-8.05078021E-04
39594,-8.09041545E-04
39595,-8.08663367E-04
39596,-8.05906867E-04
39597,-8.06881722E-04
39598,-8.06787177E-04
39599,-8.06016116E-04
39600,-8.09688654E-04
39601,-8.05543392E-04
39602,-8.07150652E-04
39603,-8.07929065E-04
39604,-8.07434286E-04
39605,-8.08110802E-04
39606,-8.07717920E-04
39607,-8.05441496E-04
39608,-8.07921713E-04
39609,-8.05827026E-04
39610,-8.05463551E-04
39611,-8.06416350E-04
39612,-8.04976124E-04
39613,-8.05943627E-04
39614,-8.07703216E-04
39615,-8.04670435E-04
39616,-8.04976124E-04
39617,-8.06779825E-04
39618,-8.05623233E-04
39619,-8.07550886E-04
39620,-8.05732482E-04
39621,-8.05172566E-04
39622,-8.07623375E-04
39623,-8.06030819E-04
39624,-8.07245197E-04
39625,-8.06583384E-04
39626,-8.05717778E-04
39627,-8.05659993E-04
39628,-8.07907009E-04
39629,-8.06692632E-04
39630,-8.04998180E-04
39631,-8.05536041E-04
39632,-8.05899516E-04
39633,-8.08081395E-04
39634,-8.06961563E-04
39635,-8.04299608E-04
39636,-8.06874370E-04
39637,-8.05078021E-04
39638,-8.04110519E-04
39639,-8.06787177E-04
39640,-8.04241823E-04
39641,-8.06568680E-04
39642,-8.09026842E-04
39643,-8.03361513E-04
39644,-8.05747185E-04
39645,-8.07158004E-04
39646,-8.06292398E-04
39647,-8.07056107E-04
39648,-8.06983618E-04
39649,-8.04990828E-04
39650,-8.09412372E-04
39651,-8.07034052E-04
39652,-8.04677787E-04
39653,-8.07150652E-04
39654,-8.04052733E-04
39655,-8.07819816E-04
39656,-8.08387084E-04
39657,-8.06103309E-04
39658,-8.06750418E-04
39659,-8.06110660E-04
39660,-8.04809091E-04
39661,-8.07805113E-04
39662,-8.06576032E-04
39663,-8.05536041E-04
39664,-8.07237845E-04
39665,-8.06001412E-04
39666,-8.05819675E-04
39667,-8.08110802E-04
39668,-8.04888932E-04
39669,-8.07892306E-04
39670,-8.07703216E-04
39671,-8.05150510E-04
39672,-8.06394294E-04
39673,-8.06299750E-04
39674,-8.07143300E-04
39675,-8.08307243E-04
39676,-8.06583384E-04
39677,-8.04772331E-04
39678,-8.07514127E-04
39679,-8.06583384E-04
39680,-8.06197853E-04
39681,-8.08183291E-04
39682,-8.05827026E-04
39683,-8.07347093E-04
39684,-8.06677928E-04
39685,-8.05078021E-04
39686,-8.06685280E-04
39687,-8.06299750E-04
39688,-8.05536041E-04
39689,-8.07536182E-04
39690,-8.05456200E-04
39691,-8.05267110E-04
39692,-8.07426934E-04
39693,-8.07608672E-04
39694,-8.06670577E-04
39695,-8.08466925E-04
39696,-8.04764980E-04
39697,-8.07725272E-04
39698,-8.07812465E-04
39699,-8.05448848E-04
39700,-8.06663225E-04
39701,-8.05289166E-04
39702,-8.05921571E-04
39703,-8.07354445E-04
39704,-8.05645289E-04
39705,-8.06219909E-04
39706,-8.07165356E-04
39707,-8.05754537E-04
39708,-8.06772473E-04
39709,-8.08175940E-04
39710,-8.05841730E-04
39711,-8.08183291E-04
39712,-8.06844962E-04
39713,-8.06277694E-04
39714,-8.07426934E-04
39715,-8.04503401E-04
39716,-8.05092725E-04
39717,-8.07994202E-04
39718,-8.04772331E-04
39719,-8.05565448E-04
39720,-8.06757769E-04
39721,-8.06961563E-04
39722,-8.07056107E-04
39723,-8.05354303E-04
39724,-8.05710426E-04
39725,-8.08110802E-04
39726,-8.06576032E-04
39727,-8.06008764E-04
39728,-8.06190501E-04
39729,-8.06677928E-04
39730,-8.04983476E-04
39731,-8.07543534E-04
39732,-8.05739834E-04
39733,-8.06968914E-04
39734,-8.06023468E-04
39735,-8.05928923E-04
39736,-8.07441638E-04
39737,-8.07339741E-04
39738,-8.05652641E-04
39739,-8.07317686E-04
39740,-8.05528689E-04
39741,-8.04888932E-04
39742,-8.07543534E-04
39743,-8.06386943E-04
39744,-8.06125364E-04
39745,-8.07056107E-04
39746,-8.04692490E-04
39747,-8.06954211E-04
39748,-8.07070811E-04
39749,-8.04612649E-04
39750,-8.06699984E-04
39751,-8.07245197E-04
39752,-8.03179776E-04
39753,-8.05732482E-04
39754,-8.06670577E-04
39755,-8.04801739E-04
39756,-8.06677928E-04
39757,-8.05448848E-04
39758,-8.06394294E-04
39759,-8.07805113E-04
39760,-8.03456058E-04
39761,-8.05565448E-04
39762,-8.06576032E-04
39763,-8.06481487E-04
39764,-8.07725272E-04
39765,-8.05804971E-04
39766,-8.04503401E-04
39767,-8.06590736E-04
39768,-8.06125364E-04
39769,-8.05274462E-04
39770,-8.08205347E-04
39771,-8.05267110E-04
39772,-8.07056107E-04
39773,-8.05732482E-04
39774,-8.06118012E-04
39775,-8.05630585E-04
39776,-8.06976266E-04
39777,-8.06692632E-04
39778,-8.07506775E-04
39779,-8.06757769E-04
39780,-8.05179917E-04
39781,-8.07441638E-04
39782,-8.05187269E-04
39783,-8.05070669E-04
39784,-8.06663225E-04
39785,-8.04219767E-04
39786,-8.07237845E-04
39787,-8.08285188E-04
39788,-8.04692490E-04
39789,-8.08168588E-04
39790,-8.06190501E-04
39791,-8.04903635E-04
39792,-8.07441638E-04
39793,-8.05369007E-04
39794,-8.05252407E-04
39795,-8.07426934E-04
39796,-8.07078163E-04
39797,-8.05543392E-04
39798,-8.07638079E-04
39799,-8.05834378E-04
39800,-8.08387084E-04
39801,-8.07717920E-04
39802,-8.06583384E-04
39803,-8.07456341E-04
39804,-8.05558096E-04
39805,-8.06197853E-04
39806,-8.07441638E-04
39807,-8.06372239E-04
39808,-8.05747185E-04
39809,-8.07921713E-04
39810,-8.06401646E-04
39811,-8.07245197E-04
39812,-8.08175940E-04
39813,-8.04219767E-04
39814,-8.08561470E-04
39815,-8.07528831E-04
39816,-8.06103309E-04
39817,-8.06576032E-04
39818,-8.06299750E-04
39819,-8.04707194E-04
39820,-8.07790409E-04
39821,-8.05936275E-04
39822,-8.05354303E-04
39823,-8.07048755E-04
39824,-8.06386943E-04
39825,-8.05827026E-04
39826,-8.07717920E-04
39827,-8.04896283E-04
39828,-8.08379733E-04
39829,-8.07986850E-04
39830,-8.05456200E-04
39831,-8.05928923E-04
39832,-8.05078021E-04
39833,-8.05550744E-04
39834,-8.08008906E-04
39835,-8.04874228E-04
39836,-8.05558096E-04
39837,-8.07143300E-04
39838,-8.06510895E-04
39839,-8.06881722E-04
39840,-8.07048755E-04
39841,-8.04692490E-04
39842,-8.07717920E-04
39843,-8.06968914E-04
39844,-8.05849082E-04
39845,-8.05572800E-04
39846,-8.07448990E-04
39847,-8.05747185E-04
39848,-8.07521479E-04
39849,-8.05536041E-04
39850,-8.05659993E-04
39851,-8.07419582E-04
39852,-8.05354303E-04
39853,-8.06030819E-04
39854,-8.07536182E-04
39855,-8.06394294E-04
39856,-8.08474277E-04
39857,-8.06976266E-04
39858,-8.05827026E-04
39859,-8.05070669E-04
39860,-8.05819675E-04
39861,-8.06016116E-04
39862,-8.07347093E-04
39863,-8.05281814E-04
39864,-8.05812323E-04
39865,-8.06386943E-04
39866,-8.06670577E-04
39867,-8.06496191E-04
39868,-8.06321805E-04
39869,-8.05070669E-04
39870,-8.08016258E-04
39871,-8.06023468E-04
39872,-8.05827026E-04
39873,-8.06976266E-04
39874,-8.05536041E-04
39875,-8.04874228E-04
39876,-8.07252548E-04
39877,-8.04329015E-04
39878,-8.05732482E-04
39879,-8.04888932E-04
39880,-8.05274462E-04
39881,-8.07223141E-04
39882,-8.06605439E-04
39883,-8.04670435E-04
39884,-8.06023468E-04
39885,-8.07884954E-04
39886,-8.05172566E-04
39887,-8.06757769E-04
39888,-8.03841588E-04
39889,-8.06488839E-04
39890,-8.07630727E-04
39891,-8.07907009E-04
39892,-8.06655873E-04
39893,-8.06016116E-04
39894,-8.05550744E-04
39895,-8.07805113E-04
39896,-8.06212557E-04
39897,-8.06016116E-04
39898,-8.07630727E-04
39899,-8.07135948E-04
39900,-8.05841730E-04
39901,-8.06881722E-04
39902,-8.05165214E-04
39903,-8.07143300E-04
39904,-8.08365029E-04
39905,-8.05456200E-04
39906,-8.06787177E-04
39907,-8.06401646E-04
39908,-8.05172566E-04
39909,-8.07506775E-04
39910,-8.05645289E-04
39911,-8.06598088E-04
39912,-8.07717920E-04
39913,-8.08183291E-04
39914,-8.05914219E-04
39915,-8.07994202E-04
39916,-8.05055965E-04
39917,-8.08466925E-04
39918,-8.06212557E-04
39919,-8.05550744E-04
39920,-8.05834378E-04
39921,-8.06125364E-04
39922,-8.04117871E-04
39923,-8.07354445E-04
39924,-8.05361655E-04
39925,-8.05426792E-04
39926,-8.07914361E-04
39927,-8.07521479E-04
39928,-8.05914219E-04
39929,-8.06023468E-04
39930,-8.03856292E-04
39931,-8.07150652E-04
39932,-8.08074043E-04
39933,-8.05921571E-04
39934,-8.06779825E-04
39935,-8.04983476E-04
39936,-8.05245055E-04
39937,-8.07623375E-04
39938,-8.06605439E-04
39939,-8.06103309E-04
39940,-8.07354445E-04
39941,-8.06583384E-04
39942,-8.07536182E-04
39943,-8.08023609E-04
39944,-8.05252407E-04
39945,-8.08190643E-04
39946,-8.07412230E-04
39947,-8.04954069E-04
39948,-8.07237845E-04
39949,-8.05725130E-04
39950,-8.06023468E-04
39951,-8.08263132E-04
39952,-8.06954211E-04
39953,-8.06474135E-04
39954,-8.07434286E-04
39955,-8.05354303E-04
39956,-8.06976266E-04
39957,-8.05652641E-04
39958,-8.05063317E-04
39959,-8.08852456E-04
39960,-8.08074043E-04
39961,-8.06001412E-04
39962,-8.07339741E-04
39963,-8.05441496E-04
39964,-8.06008764E-04
39965,-8.09412372E-04
39966,-8.05812323E-04
39967,-8.06095957E-04
39968,-8.06379591E-04
39969,-8.05841730E-04
39970,-8.06496191E-04
39971,-8.05921571E-04
39972,-8.04903635E-04
39973,-8.08183291E-04
39974,-8.05725130E-04
39975,-8.05550744E-04
39976,-8.06852314E-04
39977,-8.04299608E-04
39978,-8.06605439E-04
39979,-8.06481487E-04
39980,-8.05834378E-04
39981,-8.06867018E-04
39982,-8.06212557E-04
39983,-8.05543392E-04
39984,-8.06692632E-04
39985,-8.05921571E-04
39986,-8.05361655E-04
39987,-8.08466925E-04
39988,-8.08466925E-04
39989,-8.05332248E-04
39990,-8.08081395E-04
39991,-8.03848940E-04
39992,-8.07630727E-04
39993,-8.06794529E-04
39994,-8.04968773E-04
39995,-8.06961563E-04
39996,-8.05543392E-04
39997,-8.05914219E-04
39998,-8.07536182E-04
39999,-8.05172566E-04
40000,-8.06016116E-04
40001,-8.08401788E-04
40002,-8.05361655E-04
40003,-8.05063317E-04
40004,-8.06510895E-04
40005,-8.05070669E-04
40006,-8.06772473E-04
40007,-8.08168588E-04
40008,-8.04976124E-04
40009,-8.06772473E-04
40010,-8.07703216E-04
40011,-8.06481487E-04
40012,-8.07805113E-04
40013,-8.06481487E-04
40014,-8.04794387E-04
40015,-8.07426934E-04
40016,-8.06859666E-04
40017,-8.05267110E-04
40018,-8.08663367E-04
40019,-8.04386801E-04
40020,-8.08277836E-04
40021,-8.08277836E-04
40022,-8.05339599E-04
40023,-8.05448848E-04
40024,-8.07034052E-04
40025,-8.06386943E-04
40026,-8.07456341E-04
40027,-8.06314453E-04
40028,-8.05827026E-04
40029,-8.06583384E-04
40030,-8.06961563E-04
40031,-8.07252548E-04
40032,-8.07521479E-04
40033,-8.04779683E-04
40034,-8.08546766E-04
40035,-8.06867018E-04
40036,-8.05623233E-04
40037,-8.06190501E-04
40038,-8.05841730E-04
40039,-8.06095957E-04
40040,-8.08757911E-04
40041,-8.06118012E-04
40042,-8.06038171E-04
40043,-8.09310476E-04
40044,-8.06859666E-04
40045,-8.06772473E-04
40046,-8.06386943E-04
40047,-8.04423560E-04
40048,-8.07805113E-04
40049,-8.07143300E-04
40050,-8.05834378E-04
40051,-8.06583384E-04
40052,-8.06750418E-04
40053,-8.06481487E-04
40054,-8.07616023E-04
40055,-8.04685139E-04
40056,-8.06466784E-04
40057,-8.07986850E-04
40058,-8.06954211E-04
40059,-8.06503543E-04
40060,-8.07361797E-04
40061,-8.05732482E-04
40062,-8.07339741E-04
40063,-8.07332389E-04
40064,-8.04030678E-04
40065,-8.05928923E-04
40066,-8.04416208E-04
40067,-8.04976124E-04
40068,-8.07165356E-04
40069,-8.06692632E-04
40070,-8.06110660E-04
40071,-8.07143300E-04
40072,-8.06874370E-04
40073,-8.06038171E-04
40074,-8.07048755E-04
40075,-8.05739834E-04
40076,-8.08387084E-04
40077,-8.06954211E-04
40078,-8.03936133E-04
40079,-8.06605439E-04
40080,-8.05369007E-04
40081,-8.04888932E-04
40082,-8.08845104E-04
40083,-8.05237703E-04
40084,-8.05899516E-04
40085,-8.06466784E-04
40086,-8.04612649E-04
40087,-8.07347093E-04
40088,-8.07325038E-04
40089,-8.05369007E-04
40090,-8.09332531E-04
40091,-8.08110802E-04
40092,-8.05928923E-04
40093,-8.07245197E-04
40094,-8.06095957E-04
40095,-8.06030819E-04
40096,-8.08496333E-04
40097,-8.04888932E-04
40098,-8.07135948E-04
40099,-8.06961563E-04
40100,-8.06757769E-04
40101,-8.06787177E-04
40102,-8.06299750E-04
40103,-8.05441496E-04
40104,-8.09121386E-04
40105,-8.05550744E-04
40106,-8.06503543E-04
40107,-8.07805113E-04
40108,-8.05906867E-04
40109,-8.06874370E-04
40110,-8.07456341E-04
40111,-8.06016116E-04
40112,-8.08190643E-04
40113,-8.07259900E-04
40114,-8.05165214E-04
40115,-8.07426934E-04
40116,-8.06874370E-04
40117,-8.06292398E-04
40118,-8.08561470E-04
40119,-8.05717778E-04
40120,-8.06590736E-04
40121,-8.09121386E-04
40122,-8.05078021E-04
40123,-8.07339741E-04
40124,-8.08765263E-04
40125,-8.06787177E-04
40126,-8.07332389E-04
40127,-8.06583384E-04
40128,-8.06568680E-04
40129,-8.06401646E-04
40130,-8.06212557E-04
40131,-8.05172566E-04
40132,-8.06867018E-04
40133,-8.07536182E-04
40134,-8.06757769E-04
40135,-8.08379733E-04
40136,-8.06663225E-04
40137,-8.06779825E-04
40138,-8.07623375E-04
40139,-8.04597946E-04
40140,-8.05921571E-04
40141,-8.06503543E-04
40142,-8.07332389E-04
40143,-8.05376359E-04
40144,-8.06670577E-04
40145,-8.05637937E-04
40146,-8.08088747E-04
40147,-8.07914361E-04
40148,-8.07245197E-04
40149,-8.07347093E-04
40150,-8.04692490E-04
40151,-8.07434286E-04
40152,-8.06976266E-04
40153,-8.05906867E-04
40154,-8.06867018E-04
40155,-8.06867018E-04
40156,-8.06190501E-04
40157,-8.08474277E-04
40158,-8.05441496E-04
40159,-8.08837752E-04
40160,-8.06779825E-04
40161,-8.08081395E-04
40162,-8.06765121E-04
40163,-8.08292540E-04
40164,-8.06197853E-04
40165,-8.07056107E-04
40166,-8.07434286E-04
40167,-8.06394294E-04
40168,-8.07434286E-04
40169,-8.05834378E-04
40170,-8.04597946E-04
40171,-8.08081395E-04
40172,-8.05630585E-04
40173,-8.05834378E-04
40174,-8.07150652E-04
40175,-8.07041403E-04
40176,-8.05739834E-04
40177,-8.07892306E-04
40178,-8.04125222E-04
40179,-8.08103450E-04
40180,-8.06961563E-04
40181,-8.04685139E-04
40182,-8.07048755E-04
40183,-8.05732482E-04
40184,-8.05521337E-04
40185,-8.07710568E-04
40186,-8.05528689E-04
40187,-8.06307102E-04
40188,-8.06765121E-04
40189,-8.06285046E-04
40190,-8.06605439E-04
40191,-8.07259900E-04
40192,-8.03099935E-04
40193,-8.07521479E-04
40194,-8.05637937E-04
40195,-8.06481487E-04
40196,-8.06939507E-04
40197,-8.05827026E-04
40198,-8.05259758E-04
40199,-8.08001554E-04
40200,-8.05448848E-04
40201,-8.05434144E-04
40202,-8.06307102E-04
40203,-8.05346951E-04
40204,-8.06670577E-04
40205,-8.08270484E-04
40206,-8.05914219E-04
40207,-8.09252690E-04
40208,-8.07528831E-04
40209,-8.05827026E-04
40210,-8.07347093E-04
40211,-8.06292398E-04
40212,-8.06583384E-04
40213,-8.10270626E-04
40214,-8.05732482E-04
40215,-8.06008764E-04
40216,-8.08387084E-04
40217,-8.06503543E-04
40218,-8.07514127E-04
40219,-8.08292540E-04
40220,-8.03194479E-04
40221,-8.08663367E-04
40222,-8.07347093E-04
40223,-8.04983476E-04
40224,-8.07347093E-04
40225,-8.05346951E-04
40226,-8.06110660E-04
40227,-8.07056107E-04
40228,-8.05725130E-04
40229,-8.06961563E-04
40230,-8.07521479E-04
40231,-8.06219909E-04
40232,-8.09034193E-04
40233,-8.07434286E-04
40234,-8.05914219E-04
40235,-8.08546766E-04
40236,-8.06386943E-04
40237,-8.06212557E-04
40238,-8.06227261E-04
40239,-8.06568680E-04
40240,-8.07245197E-04
40241,-8.07245197E-04
40242,-8.04677787E-04
40243,-8.06598088E-04
40244,-8.05070669E-04
40245,-8.06183150E-04
40246,-8.07339741E-04
40247,-8.07048755E-04
40248,-8.04888932E-04
40249,-8.07150652E-04
40250,-8.07819816E-04
40251,-8.07150652E-04
40252,-8.07434286E-04
40253,-8.05615882E-04
40254,-8.06670577E-04
40255,-8.07143300E-04
40256,-8.06692632E-04
40257,-8.05434144E-04
40258,-8.05267110E-04
40259,-8.05827026E-04
40260,-8.07347093E-04
40261,-8.06561328E-04
40262,-8.06023468E-04
40263,-8.07150652E-04
40264,-8.05078021E-04
40265,-8.05725130E-04
40266,-8.07158004E-04
40267,-8.05187269E-04
40268,-8.07819816E-04
40269,-8.08365029E-04
40270,-8.05536041E-04
40271,-8.05710426E-04
40272,-8.06750418E-04
40273,-8.06001412E-04
40274,-8.07252548E-04
40275,-8.07048755E-04
40276,-8.05732482E-04
40277,-8.07514127E-04
40278,-8.06859666E-04
40279,-8.07158004E-04
40280,-8.06968914E-04
40281,-8.05921571E-04
40282,-8.08837752E-04
40283,-8.07536182E-04
40284,-8.05623233E-04
40285,-8.07165356E-04
40286,-8.05245055E-04
40287,-8.04794387E-04
40288,-8.07135948E-04
40289,-8.06474135E-04
40290,-8.05361655E-04
40291,-8.07434286E-04
40292,-8.06008764E-04
40293,-8.07347093E-04
40294,-8.08357677E-04
40295,-8.04874228E-04
40296,-8.07150652E-04
40297,-8.07521479E-04
40298,-8.06677928E-04
40299,-8.06038171E-04
40300,-8.05804971E-04
40301,-8.05354303E-04
40302,-8.07630727E-04
40303,-8.05834378E-04
40304,-8.04510753E-04
40305,-8.06510895E-04
40306,-8.06219909E-04
40307,-8.07550886E-04
40308,-8.07245197E-04
40309,-8.04707194E-04
40310,-8.07819816E-04
40311,-8.06292398E-04
40312,-8.05165214E-04
40313,-8.07070811E-04
40314,-8.06016116E-04
40315,-8.04881580E-04
40316,-8.08648663E-04
40317,-8.06307102E-04
40318,-8.06285046E-04
40319,-8.06779825E-04
40320,-8.05914219E-04
40321,-8.07245197E-04
40322,-8.07703216E-04
40323,-8.03921429E-04
40324,-8.08103450E-04
40325,-8.06292398E-04
40326,-8.04714546E-04
40327,-8.06016116E-04
40328,-8.05055965E-04
40329,-8.06961563E-04
40330,-8.07419582E-04
40331,-8.05150510E-04
40332,-8.06576032E-04
40333,-8.06598088E-04
40334,-8.06219909E-04
40335,-8.06285046E-04
40336,-8.07245197E-04
40337,-8.04866876E-04
40338,-8.08670718E-04
40339,-8.05936275E-04
40340,-8.03652499E-04
40341,-8.07907009E-04
40342,-8.04772331E-04
40343,-8.05565448E-04
40344,-8.08554118E-04
40345,-8.06299750E-04
40346,-8.05637937E-04
40347,-8.06416350E-04
40348,-8.05747185E-04
40349,-8.06576032E-04
40350,-8.07158004E-04
40351,-8.04132574E-04
40352,-8.07528831E-04
40353,-8.06219909E-04
40354,-8.05463551E-04
40355,-8.08969056E-04
40356,-8.05150510E-04
40357,-8.07528831E-04
40358,-8.05456200E-04
40359,-8.05463551E-04
40360,-8.05921571E-04
40361,-8.06016116E-04
40362,-8.05448848E-04
40363,-8.07332389E-04
40364,-8.06488839E-04
40365,-8.04685139E-04
